name,message
ᄋᄋ,핫생녹임?
Sleeping CaT,개판이구만
1분컷,개쩌네 뭐지 하고 눌러봤는데
james david,아령하새요
디노빡,기습중계
Brian Son,와우
역사,녹이노ㅋㅋ
랄뚜기,스위스 스테이지라 지금합니다
unknown,개꿀
혀뉴뉴,이게뭐옄ㅋㅋ
M1NG1,커뮤 ㄱㄱ
취그미라도!!!! .,ㅇㅅㅇ
devmun,ㅇㅅㅇ
암돌피,라이브인줄....
이석희,뭐여 이걸 왜 지금해
Hyunwook Na,머여 매치2 나중에한다매
돌하루방,생방임?
gg h-,이시간에? ㅁㅈ
나중에하고,ㅇㅅㅇ
이오,뭐야
뿌링클,나보고 왔는데fox가 패승승함
별빛내기,유출 티원 2:0 임
현지환,누가이김?
칸나 카무이,어서오고
zero,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 새벽 엘씨케이 대응이 너무 웃기네 이럴거면 직관러들은 보게 해줬어야지
그코,지금한다고??
ㅋ,이게 붜야
임한별,결과는 아무도 모르는거지?
Kangwxxn,핫생녹방 지리네
오찌미,실화냐 낼 쉬는데 오히려 킹아
김정혁,딱봐도 녹임
오토레디,내일 녹화 할줄 알았는데 ㄹㅈㄷ네
최종건,뭐야 이거 ?
ᄋ,이미 경기는 다 진행된 거고 녹화한 걸 보여주는 거임 
WALLA,2셋한 거 녹방이고 아직 유출 관련은 없는 걸로 보여요. 관중들 내보내고 진행했다고 공식 안내 올라옴 
Autumnsky Kim,롤 망했다던데 맞나요?
리아리우,ㅇㅅㅇ
닭재훈,녹방 ㅅㄱ
응 교실티비,녹방 이라고 ㅋㅋ
소영희,생방아니고 녹방을 틀어주는거?
남민식,앙기모찌
Jaewoo Jang,딜도스에 가버렷!
롱크스,언제 잠...
너굴,신윤승이다.
윤현식,핫생녹
신사용,기 습 중 계
빈,뭐야
가 가,하는거임?
D,진짜 무능하노 ㅋㅋㅋㅋㅋㅋㅋㅋ
단풍빛,이미 하고 녹방임
김 이치고,평일에 새벽경기 미친거냐??
호엥,fox가 이후 퍼펙트게임으로 2:1 승리한대요
준기,.
이구아나,이제 자려다가 호다닥
조홍주,대 상 혁
멧돼지,적은 내부에 있다 ㅇㅇ;
pop medic,이왜진?
Martin08,이 시간에 이거보러 ㅈㄴ오네ㅋㅋ
아빠제주도감,이시간에 2경기?
고승리,기습경기뭐야 ㅋㅋ
내요,녹방이 맞는듯
MoonHare(달토깽이),아직 치킨 안 늦었다..
멍냥,이거 뭐에용????
Felix,????? 낼 출근어쩌냐 시브랄
테스토스테론,먼데이거
이준혁,어서오고@
문로보,왜 지금 경기해요?
Nightbot,@멍꿀댕꿀 -> MrDestructoid [stop spamming words/phrases] [warning]
단감홍시,뭐여 ㅋㅁㅋ
beluga ㅇㅅㅇ,갑자기 이시간에 한다고?
허공도인,2세트 녹방임 ㅋㅋㅋ
Bb Aa,유럽경기입니다 시차 생각하셔요
레미마틴,2세트임?
ᄋᄋ,????????
wj choi,아프리카식 핫생녹방 지렸다
육범서,유출아니네 ㅋㅋ
joesph kerr,진짜 하는거?
Johny Whisky,뭐야이거?
Svvvvv,결과 안물안궁
Sangjin Kim,관계자 아는분이라 들었는데 2대0으로 끝난대용
랜디,커뮤니티 읽어봐 12시반에 녹화튼다고 공지했음
이현경,녹방 시롸냐
junyoung shin,머지..기습방송
EeKyung,??
멀꼬라봐,시간상 2대0임 무조건
abcd,으응ㅇ 녹방~ 리퀴피디아에 바로 유출됨
dyd,지렸다 ㅋㅋㅋ
Juanito_in_ur_area,기습경기 ㅋㅋㅋㅋㅋ
내사랑뚱,뭐여
DaeWong Ryu,맘이 아프가 진짜
겜충,아까 방송 끝나자 마자 했을걸
아케미호무라,이거 뭐임?
유튜브 보는 계정.,뭐임???
김태우,이쯤 되면 lck 욕하기보단 디도스 욕해야지 관종 잼민이들아
박문수,잘라고 하는데 알림 왓네여 녹방 보하고;;;
유농,이게무슨 일이냐 야근 힘내시고 디도스 방어책 빨리 마련하시길..
쿠로세 마리아,2:1 t1 승
이재우,ㅋㅋ ㄴㅇㅅ
니안,뭐야 지금왜 하냐
민성철,커뮤니티좀 보고오세요 ㅋㅋㅋㄱㅋㄱㅋㄱㅋㄱㅋ 
배현우,Lck 유튜브 공지 보고오세여
matsal,fox가 15분 57초만에 끝낸다는데 맞나요? 
Tanatonia,경기 끝났고 녹방한데요
미누,??
PASS FADE,???
Celise,진짜 어이없다….
안녕,페이커 착취아지르 ㄷㄷ
이게몽미,녹방이지 디도스 안당하려면
성원,유출벌써떴네 에휴
김동민,기습에 15000은 얼마나 lck에 진심인거냐 ㅋㅋ
Coconut,이
Aopen,진짜 뭐냐 ㅋㅋ
T.O.M,하는겨???
Bei,?
ㅇㅇ,녹방입니다
지나가는훈남녀,???
치료사빌더,치킨 아직 안왔다.
응악의신,이걸또녹방트는게맞는거냐?뇌가없어?
S A R A,진심 게릴라 경기 뭐임
이상,이거 녹방입니다
ᄅᄋᄏᄏ,출근 ㅈ졋네 하... 백수들 개부럽다
23 1,이거 왜 아직 하고 있냐
규리다규리,이제 디도스 다 ㅈ됨 뒷돈 챙긴 라코 애들 이제 화이트해커들 다 불러서 애들 다 처벌시킨단다ㅜ수고해라 
시,녹방
Ethan,내일 마감일 인데...하 :unamused_face:
DH K,ㅋㅋㅋㅋ 녹방 미쳣구연
z,녹방아닐껄
기다림,??? 이거 2세트 라이브 하는거??
나무,2대0 티원승!
이민현,안봐도 다들 결과 알잖아?
세상관찰자,머임 이경기 ㅋㅋ
Seonghun Lee,뭥미 디도스피하려고 안알리고 경기진행한거??
Bích Xuyến ,??
미국아빠,굿굿 보기딱좋다
thomas,머임???
에스모바일S,낚는거임
예진,뭐임또
얍독수리오형제,녹방 하는듯
윤현빈,와 진짜 폭스가 이겼노 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
이노베이션,ㅋㅋㅋㅋ
아리가또,?
kin kan,fox 어차피 개쳐발릴거 그냥 기권패 해라
앤듀,1:2 역전
임태구,머임
딱따그르르,이거 라이브냐?
단우,??????
에움길,뭐냐
Juno,핫생녹입니다
akgii411,뭐야 기습방송 뭔데
겨울겨울,빨리끝내자 ㅋ
이지관,??
거난,머여 이건
조민규,유출 떴습니다 t1이 2:0으로 이깁니다
js,이거머임?
bnf,라코 관계자는 책임지고 사퇴하라
Nightbot,@생산직사원 -> Too easy. [stop spamming words/phrases] [warning]
낙법하는 펭도리,이거보면 나 출근 어케하냐
메롱,피어엑스가 역전했ㅇㅁ ㅋㅋ
ES G,아니 자야되는제
박민서,와
프라이드치킨,? 엥
허광영,?
알파카,Fox 2:0 1577 6974 승리
짱구는옷말려,?
김진수,오 기습 ㄷㄷ
gyu gksRB,역전 뭐냐 ㄹㅇㅋㅋㅋ
B2 K,뭐지??
이승철,또 디도스?
장일소,어차피 2ㄷ0 날거면서; 승점 자판기 샌드백새기들은 알아서 항복해야할거 아니야
파인애플피자,기습경기 ㄷㄷ
Quakka,녹방
Punk,이거 왜 지금하냐?
리뽀뽀,페이커!!♡♡T1화이팅~~!!!
SEOK Ho,디도스때매 지금함 라이브임..
apple,정몽규는 책임지고 사퇴하라
장형욱,새벽경기 ㄷㄷ
고구마라떼,12시 반에 다시 시작함
상성,어그로봐라 티원이 이겼구만 뭔 폭스야
반역다리,이시간에 하네 ㅋㅋㅋㅋㅋ
사영,아니 어떤놈이 계속 디도스 공격하는거임;; 원하는 게 뭐임;;
남진환,젠지 ㅅㅈ
THM,지금 한다고?
L45,해설도 녹화에용~~
RAY,폭스이겼다고 어그로끄는애들 맨정신임? ㅋ
원이,녹방임
lee g w,와 대상혁 ㄷㄷ
詹鎮豪,？
똥준,?
Heyday shorts,뭐냐이거
율령,녹방임
박주현,또 디도스쳐맞음?
류근원, fox가 이김ㅁ?
HU Y,뭐지 이시간에
Haru(offi_cial) ,88848~^~^
레오나르도디카페인,?
universe,머야 하는거야?
Rorw Dosla,기습방송 ㅋㅋ
뭐든지 레시피,오줌마려어
7퍼센트,아니 싀버 지금도 해?
이히히히힛,??
Zeynep,녹방임?
김민규,녹방이라구요
ByungJin Yoo,먼뎈ㅋㅋㅋㅋ
톰. S,뜬금없노 ㅋㅋ
킴모모,머임????
코코넛97,?
Qqwww A,?
아스라이,허를 찌른 기습방송인데
깨달음지리의,속보 오너 렐정글 캐리함
쉿,토마토야 허위사실 그만 ^_^
해수,양팀 동의 하에 비공개로 진행한 녹화 중계 입니다
백승현,lck 커뮤 보고오셈
장지원,녹방인가여?
Kim Sangcheon,지금 하는거임?
신승환,여기 채팅엔 ㅇㅅㅇ 치는 사람 없어서 좋네
이민수,2ㄷ0으로 티원이 압살했어요
ㅇㅇ,이거맞냐???
CHANGJIE YIN,녹화? 
Ig. Ego,?
ㅇㅇ,이것도 혹시 유출됏음?
권세욱,????
W4T SDVX,기습숭배에 이어서 이젠 기습경기하노 ㅋㅋ
john4346,기습숭배 ㅋㅋㅋ
문금통,이거 뭐냐
ㅇㅇ,녹방 아니라 생방임
서본좌,큰거 온다
평화로운행인,녹방인거 같긴한데 너쨋든 볼 수있으면 됬어
골듣리트리버,롤협 정몽규 사퇴하라
나나난,아니 님들아 사이트 들어가서 확인해보셈 진짜 피어엑스가 2대1로 역전함 ㅋㅋㅋㅋㅋㅋㅋ
안승민,녹방임 님들
cachorro,기습녹방이라고 공지 떴다
성공,2대0 승리 유출됨
이지현,???
장호근,잉?
지노초이,녹방이라고 짱구들아
ᄋᄉᄋ,순수 실력으로 밀린 ^벤치견^
Kyubum Choi,펜타킬
위정현,?
Ss D,어그로 작작좀
d,88848
현스,머인.
킹갓케니좌,기습방송ㅋㅋㅋㅋㅋㅋ
na crow,핑프족들 제발 공지좀 읽어라
이제리,녹화랑 경기 미리했고 송출 지금 하는 거에요
단우,기습 시간 줄이기
몽탁이,ㅇㅅㅇ
Love,디도스 원하는거 돈밖에 더있겠어
갓데니,녹화방송이라 오피셜뜸
Nightbot,@뭐해진스 -> You have my attention. [stop spamming words/phrases] [warning]
Nightbot,@김민석 -> How embarrassing! [stop spamming words/phrases] [warning]
Han,결과 유출됨. 2:1 피어엑스승
DSJ,녹방같은 소리하네 라이브입니다 관중은 없습니다
김도현,이거 근데 계속 이러면
It's Me,디도스 잘시간에 기습임
이윤찬,ㅇㅅㅇ
진무악,먼 녹방이여
김식당,지금함?
무능한무능,이건 녹방 맞음
아항,기습방송 ㅋㅋㅋㅋㅋㅋ
Franco,치킨 시켜도 되냐?
YW,디도스가 방송킨겁니다
WonJoong Kim,야스
fudge,핫생녹임
의사소통,이시간에 경기 실화냐 ㅋㅋ \
채워진 마음속,대상혁
성은,그냥 커뮤를 쳐 봐라
태준,기 습 방 송
Minh CHâu Lê Thị,:face-blue-covering-eyes:
JC,냐호~
듀스,p2p 프로그램 문제 다도스 니까 ... ㅇㅇㄹㅋtv 방송을 하지 말지... 새벽이라 안전하다 이건가 ㅋㅋ
JANG JOOHO,??
송민성,?
박주원,ㅇㅅㅇ
Ajdhqusockv,뭐여 이게
클라마칸,대상혁
포르투나,뭐냐 진짜
Quazi Kwon,뭐여ㅋㅋㅋㅋㅋ
기리기리,몰래 경기 후 녹방틀어주나벼
Kihoon Kim,기습방송ㅋㅋㅋㅋ
내향인H,아 제발 채팅 아무나 못치게 했으면
슬딩,:glasses-purple-yellow-diamond:
ss s,밤에하니까 정신이상한 애들이 더 많구나
도롱뇽,찐 녹화방송임
pp,와 지금시간에 생방이라니 대박
Joo hyung Ha,라이브 실화?
전어,/시간차감
김대건,녹방은 맞는거 같은데
de___e__,유출 안 된 녹방이라니 귀하다 
크롱,커뮤니티 확인하세요
익명,디도스 때매 아마 녹방일걸요?
AJ김,녹방
good,ㅋㅋㅋㅋㅋㅋ
박대희,이거 뭐냐
alaldkrk,하긴하는거임????
V Plan,생방이에요?
Dream of Dandelion,1. 녹방임 2. 유출 없음
도나미,오거거돈~!오거거돈~!오거거돈~오거거돈~!!
리라,뭐냐
한승빈,내가잘못봌거냐
별무더기,녹방이지 당연히 ㅋㅋ
Jay Cho,유출 떴습니다 t1이 승부차기 (문도피구)해서 5:3으로 이깁니다.
Dori,결과는 나왔나요? 결과 그냥 알고 싶은데
강우직,그러네 피어엑스 2대1 이겻다고 네이버에뜨네
여어히사시부리다,무ㅜ야
이정훈,녹방인데 대기시간 없앨순없나..
김지수,녹방인가
JH Han,ㅔㅔㅏ
_straying,유출없어요 ㅋㅋㅋㅋ
이선교,Live 써져있는거 킹받네
어 이,?뭐야ㅋㅋ
손,기 습 방 송
김떵웅,??
뚱이귀갑묶기,기 습 중 계
Young No9,몬데?
박준상,오 피어엑스가 이김 방금 오피셜뜸. 와 티원을 잡네
Sidhddl,오히려 좋아 보면서 잘랭 :red_heart::red_heart::red_heart:
응애,메이플
박대일,녹방임?
뇌절장인,아니ㅋㅋ 경기는 안궁금하고 후아유맨 2화언제나오냐고 개밥브러지들상ㅋㅋ
Bob,이번에 구마 피오지 받자
하양순두부,핫생녹 ㄷㄷ
엘레노브,기습 녹화 방송ㅋㅋㅋㅋㅋㅋㅋㅋ
mo bi,무야호!!
박준모,?
Euic,태우 애비가 lck운영진이니? ㅋㅋㅋ 디도스범을 욕하라하네 1천억들고 개인한테 디도스로 휘둘리는걸 옹호쳐하는게 레전드네 ㅋㅋ
Black,티원이 졌는데? ㅋㅋㅋㅋㅋ
Nightbot,@GEN Choky -> moon2A [stop spamming words/phrases] [warning]
nikonov,1박 2일!
백구,LCK 유튜브 커뮤니티 보고 오삼요 !!!!
jw han,녹방을 생방함
뱅뱅,뭐지 아직 안끝났다고?ㅋㅋㅋ
축 늘어진 큰돔,유출된거보면 티원이 이김
정단 고,"이야,,"
이지훈,셋 둘 하나 티원 화이팅~
거북이,핑프냐? 커뮤에도 잇는 걸 라이브라고 우기너
람머스,What is it???
트릿,12시에?
이서기,그래서 어디이김
장그래,2세트 피오지 누가받음?
정우성,가즈아
KDH,승환아 제발 DAK 쳐
방울방울방울,이게뭐냐
FRO77,기습중계면 그게 더 웃기겠네
제담일,모든 디도스는 결국 저를 통합니다
파고,또도스야?
왹왹,에라이 녹방이면 빨리해
dasshik,이시간에?
하하,ㅋㅋㄱ
크루시파이,녹방인데 대기시간은 왜있어
소소,결과 포엑스 2대1승리입니다 보고왔습니다
윌스미스,구마유시 인스타 보면 녹방 아닌듯!!!
난죽택,ㅋㅋ새벽 라이브
kim ju hyun,파판리버스 하고있어서 나중에 봐야겟다 짜증나네 진짜 ㅋㅋㅋ
AloE마린,진짜 해설진들은 뭔 잘못임 ㅋㅋㅋㅋㅋㅋㅋㅋ
야이눔아,디도스 ㅋㅋㅋㅋ
한량같은진영이,모여
먀모미,시간이 무슨 축구 월드컵 시간대네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
노을,경기는 비공개로 해서 이미 끝났고 녹화한거 보여주는거에요 다들 어그로 ㄴㄴ LCK 공식 인스타에 있음
soun,지금 열두시 넘었는데?
으아아아,세령
최규정,zzzzzzz
ㅇㅇ,녹?생?
맹준이,뭐야
로타르,1박2일로 겜하네 진짜 힘들겠네 ㅠㅠ
리뛩,티원이김ㅇㅇ 
Agare,Let's GOOOO 
우쭈,유출안됌 . 사이트반영 안됬음ㅡㅡ
너는내맘몰라,와 티원이 지네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
빵또아,근데 경기가 10시에 끝났는데 3세트까지 갔으면 이렇게빨리 송출 안될텐데.. t1이 2대떡으로 이긴듯
티야학,?
પ નુલુંગ લસશ,2세트한대ㅗ?
애는착해요,???뭐노
손흥민,하필 첫날 터져서 시간이 애매하다 생각했구만
안민기,기습중계 ㅋㅋㅋㅋ
WINON,?
김시우,이거 녹방 맞음 근데 lck 운영 ㄹㅈㄷ네 00시 30분에 녹화방송 송출하고 굳이 이 시간에 했어야 했을까?
ᄋᄋ,이시간에 경기를 진행한다고??
Min Cho,얼척이없군 라이엇
Fake faker,??
아는 여동생,마지막에 페이커가 가위바위보로 이겼음 ㅅㅅ
AAA,ㅋㅋㅋㅋㅋ
sorksnrnrp,뭐임
룰루,엥?? 지금 한다는 거임???
Kyu Jin Kim,2세트 가자
그림자,??
Channel LOFI,녹방이래여
Dory Park,티원짐???
사라진김,기슴경기 ㅋㅋㅋㅋㅋ 쥰내 웃기네 ㅋㅋㅋㅋ
김규환,ㅋㅋㅋㅋㅋㅋ
기마복,2세트 티원승이고 pog는 제우스입니다
JunHo,뭐임 왜 lck아직도 하고있어?
이혜민,?
풉푸훕,아직도 안끊남?
박동주,ㅋㅋㅋㅋ 갸웃기네
고동색소라,이거 유럽 현지 생중계?
지영수,잘라니까 이걸
정수 하,어????
림차,녹방 아님??
Won Yong Bin,장난하나 ㅋㅋㅋㅋㅋㅋㅋ
초보미식가,유출 누군간 똥삼..ㅋㅋ
wnsne,티원이 지노 ㅋㅋ
기분파,누가이김 ㅋㅋㅋ
周刊文春,lest go T1
21학번,뭐야 이건 ㅋㅋ
도리,???12시 30분에 경기를해?
Seongpum,치킨시켜도됨?
지환,ㅋㅋㅋ티원이 졌으면 케리아가 인스타 올리겠냐?ㅋㅋ
베르메르,?
랜덤마니아,???
도헌,에초에 분탕들밖에 없는거 뻔한데 뭘 말해줘 ㅋㅋ;
맹맹,ㅋㅋㅋㅋ레전드레전드
파니엔테 Farniente,녹방이라고 유투브 채널 공지올라옴
FearX Clozer팬,진짜 레전드네 이거
노재겸,끝난줄 알았네
레인방울,롤대남들 독하다 독해 ㅋㅋㅋㅋㅋㅋ
나,ㄹㅈㄷ
ㅇㅇ,녹화방송임 
sejongdaewang,뭐임
JK Yu,??
주접킹,레전드 레잔드
이태규,녹방이지?
Dong Hyoung Lee,......???
원아이언,응 2대0이야
강민서,???
김한을,지금 각자 숙소가서 생방으로 진행한답니다~
지나가는 사람,기습 중계는 역시 대황슼 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 영원하라 신상혁
김상준,이거 후아유 생방임 ㅇㅇ
나나나,"피어엓, 한경기만 따줘라"
비둘기무서워,뭐야뭐야?
팜팜,페이커 20데스 했다는데 관계자가
장대현,??
은진,돌았나 진짜 이시간에
조용진,?
사종,5
lolololol,따이 후앙 찌엔
계정정,경기결과 유출떴는데 2대1로 피어엑스가 이김 ㅇㅇㅇ
R,:face-red-droopy-eyes::face-red-droopy-eyes:
랄뚜기,역추적 해봤는데 중국이야
아에이오우,두가자
lsk,녹방이다 이것들아 고이지좀 봐라
ㅎㅎ,이기 뭐노
바이러스,t1승요
Sweet rain,드가자
Yoon,?
짱구,티원이 1ㄷ0인건 나왔고
FIREPILLAR,기 습 중 계
bobosom,머노?
상민,와 이게 업셋나네
김l민균,진짜 어이가없네 ㅋㅋ
파파야,??
베이슷,DLck
JH,??
김부딱,뭐야 이거
라파엘,녹방이구만
flower sol,라이브 ㄱㄱ
성이름,?
양복,이게ㅛㅣ밯맞냐?
오리너굴이,바로 녹방 트는거 보면 결과가 보이네
호이토,응 경기 안 끝났어?
anjgqhk,녹방이라고 lck 공지좀 쳐 읽고 오세요ㅋㅋ
KUΛ,용준좌 야근 클났네..
김정혁,결과 유출 안됬다 리퀴피디아 사이트에 유출 안 됬다고 어그로들아 유출 안됬다 유출 안됬어
명은혁,비공개 했던 경기를 지금 송출한다고 커뮤니티에 써있어요 참고해주세요~!!!!!!!!!
J끄앙,어그로 끌리는애들 진짜 많네 ㅋㅋㅋㅋㅋㅋ그냥 무시해
MOLLA,기습 시청
Hyunjung Ahn,??
최종현,1대0 뭐야
피팔,2세트 페이커가 가위바위보 이겨서 skt1이 2:0으로 이김
Moca Gold,머야 갑자기??
두더지,??
꿈꾸는치킨,피어엑스가 2대1로 이김 결과 유출됨
Chloe,문였었다
Ataraxia ,离谱
지훈한,무조건 녹방이지
Park S. M.,녹벙임
M4CR0,대 상 혁
조승민,2셋 누가 이기나요?
파랑파랑,기습중계
에레렐레오,디도스 어서오고~
오토레디,롤파크에서 녹화 했으면 레전드인데
star gonk,????
알게모야!,이게맞음?
초닥교,진짜 레전드
웃는개,?
꼴까닼,대상혁
J B,장난하나 ㅋㅋㅋㅋㅋㅋ
정댐,홀리몰리
qhgi qhgi,뭐냐갑자기????
이태영,에휴 젠지 젠도스때문에 이게뭐냐
Raffy01,기 습 시 청
이규진,오피셜) 녹방입니다. 커뮤 보고 오세요~~~:red_heart:
행운행운,이거도 디도스 짓이죠? 지금 중계를 한다고?
llllll1lllll!lllllillI,롤드컵드가자
김희배,님들 출근 안하나요 1신데? 안자나
최종훈,???
야호,?? 아이 뭔데 경기를한다고???
박준혁,심심했는데 잘됐다
cs먹은 돼지,녹방임 녹방
핑아,이거 뭐임?
멍멍왈왈헥헥,직) 라이브임
