name,message
Latte Cream,"야키야마 요시히로 曰 ""독도는 우리 모두의 것이므니다"""
XX X,차가운LCK.
김성큰,신동진은 차갑다.
Nightbot,@골시 -> You done? [stop spamming words/phrases] [warning]
ImIrish Kissme,:shelterin:
SURF,T1-013이 뭔가요
W Y,승부주의는 차갑다
MZ최강자전,헬리오스는 차갑다.
river nate,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Jong-June Jung,브리온이랑 농심 꿀잼이겠다 
KK,티준딱 티준딱 신나는 노래 나도 한번 불러보자
Simple,쵸비 진짜 개 잘하는대 왜 88848인지 누가 설명좀...
정재민,ㅎㅇ
Forte,왜 drx 3표지 전력 피어엑스가 더 윈데
weir ss,국제전만 의미가있으면 lck왜 유지하노 걍 폐지하자 폐지가 답이다~
Mmm,*-*
Galiard,공식경기 무관중으로 운영하는 lck vs 월챔 88848로 무관 중인 geng 누가 더 대단하노???
하 마,협곡은 차갑다..
띵,88848~
឵឵឵Cheshire Cat,젠팔딱젠팔딱 신나는노래
tktkuo1228,피어엑스는 윌러가 너무 못함
마 반말하지마라,88848 컷-!
하모리,광동 또 세라핀 뽑겠노 ㅋㅋ
테더,눈나이뻐요
jhlee,팀상성바보야
동네,중국 못잡는 젠지 같은 거지 뭐
루미,그 잘한다는 기인은 무관아닌가
김민혁,티원먹고 월즈 못잡는 이유좀
Dotec,머리 ㅇ왜저래
*근육고립인생고립,라스칼이 잭스부심 안부리면 drx 평타는 함
고짓말,티원팬들 요새 독이 바짝 올랐노 ㅠㅠ
최민식,에효
Paul LEE,T1 잡고 월즈 못 먹는 이유?
버스,88848
로뮤엘,아니 젠지 놀리는게 아니라 ㅈㄴ 잘하는데 왜?? BLG만 이겼으면 롤드컵 우승했을텐데
빨간망토가방,수빈누나......나죽어 ㅠㅠㅠㅠㅠㅠㅠ
ᄅᄋᄏᄏ,그냥 티원은 뭐누굴이기거 징동 이기고해더 젠지는 죽었다깨어나도 못이겨
dRiCiRis,lck는 그냥 국제전 시드용이지 음음
금닥락,88848 5년동안 한게 뭐 있음?ㅋㅋ
지옥말티즈,1557
SUNGHOON,티원이랑 젠지는 상성이 안맞겠지 이기고 지고 하는거지 
하얀고양이,로아 숙제하면서 봐야지 다들 로아해라 재밌다 
동수,8884888
Heeseung Woo,1557
DD,반란이다!!!
몰루,88848이뭐했냐니 LCK 4peat했지 ㅋㅋㅋ
릴여경,진짜 졸라 부들부들 대는구만
검은콩두유,월즈 먹고 3년 합 맞추고 대떡 ㅋㅋ 개웃기네
배그하는남자,"88488, 월즈 룰러 데리고 4강딱, 럼자오레, 국제전 이상하게 밴픽부터 지는 그 "
room 4long,광동 한화 개꿀잼이겠네
Latte Cream,르세라핀
욕먹기시르면아닥,티원 준우승 확정
포우,1557 불멸의 기록아님?
새로운마음으로,반란이다~~~
정우,선수들에 대한 임신공격은 자제부탁드립니다. 모니터링 중입니다. 
휴ᄒ,로아 진짜재밋습니다
Simple,진짜. 젠지를 놀릴려는게아니고 진짜 잘하는대 왜 8강딱인지 궁금해서 그럼 ㅋㅋㅋㅋㅋ
ZzAJang star,올해도 젠지는 쎄구만
빵끄리,오늘 광동이 이긴다는 소문듣고왔습니다
ᄋᄋ,lck= epl 월즈= 챔스 그냥 젠지는 홀란드 오기전 맨시티임 ㅋㅋ
코다리,아무나 우승해라 
최슬기,작은거 온다
교육님,1557 88848 슬슬 질린다 
박상혁,에휴 이번에도 젠지가 우승하겠네..
ㅇㅅㅈ,1557
아아아핫,쵸비는 한참더먹어야 페이커에비비네 ㅋㅋ
성이름,만약 광동이 이기면 이번 스프링 걍 끝일듯
김선생　kims kitchen,생방인척 녹방 ㅋㅋㅋ
Travel_Library,88848 3315
이건한복이다,"젠첩들 부들거리는거 봐라, 독재찬양이나 해라"
쿠자124,0013
응응그래그래,888^룰^8
오물어,1557
김홍석,대상혁
호즈,광동은 2라운드만 오면 계속 지냐
핥탍텙,1557 88848 너무 식상함 몇년째인지
DOCTOR GAME,반란이다~!
조밀리,ㄷㅅㅎ
H J,광동 전패하면 플옵못오
아스라이,불좀 꺼줄래
ᄋᄋ,88848
한밤에유튭,3315는 뭐임?
gk astes,개조쯥 담당일진~! 아이러식 리킨느 파이어~ 암언 파이어 암언 하이어 개조쯥 먹혔어 암언파이어 서취ㅎ앤 하이어 리브위크유 마인드 월이즈유 두 세커리센 파이어 에브타임 겟인어겟 암언파이어 서바이버 웨이 이프유마인더 하이어 암언파이어~~~~ 개조쯥하이어~~~~~~~~~~~어어어어어여어러러럴~~~~~~~~~~~~ 암언 개조쯥.........
Drix ,T1
korea no.1,아니 젠장 또 대상혁이야
Zero4,아빠 안잔다 불켜라
네이선노어,3315
김민호,대상혁
강기원,대상혁
WhereCity,대상혁
김민혁,1557은 유지되는데 88848은 기록 경신중이잖아
정동선,0 13
빵야빵야빵야,가보자
정광빈,켈황 언제 뜨냐
이점례,1557이머에요?
방서진,대 상 혁
Oneday Today,녹방 버러지 망겜 ㅋㅋㅋ
SURF,티원 라이벌은 한화 아님? ㅋㅋ
테스,4885
ᄋᄌ,오늘 대진 개꿀잼이네
*근육고립인생고립,궁금한게 젠지는 이렇게 잘하는데 왜 국제대회만 가면 벤픽부터 고장남? 진짜 모름 . 이유좀 알려줘 롤 잘하는애들
버스,페이커(이상혁) ^외 5인^
박준식,캬
소울의 자전거 이야기,게임폐인 여러분들 안녕하십니까
박노아,오 라이브
Mello,오 녹방 아니야?
muuu,녹방임?
성은,라이브?
a,라이브 드개재
MECCA,오 라이브
정재민,녹방인줄 아는 하꼬들 아직도 있누
크림미트볼,드디어 라이브!!
가나가나가나가나가나,구라 ㄴㄴ
DUK KIM,오늘까진 녹방이네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
뮤링링,디도스 오냐오늘???
무제공책,전캐님 신나셨네 ㄲㅋㄱㅋㅋ
이즈,드디어 라이브
가배,오랜만이다..
한별,ㅋㅋ라이
Woojin Lee,생방입니다... 녹방이라고 말하지말하주세요... 오늘출소했습니다.. 조용히지내고싶습니다..
마 반말하지마라,라이브
로뮤엘,1557하고 롤드컵 4회 우승하기 vs 88848하고 lck 우승하기
시메오네 화이팅,ㅎㅇㅎㅇ
PL,무관중 라이브
깐따삐아,쵸비페이커 욕해서 뭐하냐 너네들은 안딜보다 못한삶이면서ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
RinE,녹방 아님 어그로들아
ට,88848 그만 좀 도배해주세요..... 제발 부탁드립니다...... 도배하지 말아주세요....
성이름,녹방 중계방 추천추천
지옥말티즈,1557 ㅆ ㅡ 레기 ㄱ ㅏㅌㅡㄴ 팀.
Ho Ho,롤드컵의 숙명은 결국엔 lpl을 꺾어야되는데 젠지는 지금까지 경기 내용 보면 비볐다는 표현도 부끄러울 만큼 걍 lec팀 마냥 개닦이는데 어떻게 우승을 하겠노 ㅋㅋㅋㅋㅋ
정적ㅣ靜寂,오프닝 노래 -> Vance Westlake- fighter
형초밥아니다,ㅋㅋㅋㅋ
KB SSS,용준 해보자
ᄋᄋᄋ,광동 서부 맞아?
DD,반란이다~
토건앙,ㅋㅋㅋㅋㅋㅋ
백승우,라이브인척 연기 잘하네 ㅋㅋ
도,광동 플옵 못감 ㅅㄱ
Tommy Lee,녹방아님??? 라이브라면 젠지 짜요를 외쳐보세요 !!!!
에하임,88848
남우조,광동은 이제 동부한테도 발리지너
성민 김,광동 : ???
리스,클템형님 수트핏 ㄷㄷ
Callback,대상혁(쵸비 joat집)
응아니야,동부왕이면 서부꼬리정도는맞지
선호,광동은 동부인데
Mr.라이프타임네추럴,오늘 녹방임. 생방 어그로 끌지마라
길사원,라이브임 
Jong-June Jung,아직 녹방임?
닥터구찌,객관적으로 이번시즌은 젠지가 더 강한듯한데 중국에 조공하니까.ㅋ
검은콩두유,티원 경기력 동부권이던데 ㅋㅋ 왜 서부인가요 
교육님,라이브인척 해서 디도스범들이 디도스 걸려고 할 때 역으로 아이피 따는 전략 ㄷㄷ
새로운마음으로,동부의 제왕 씨맥
최슬기,8884888 만들면 예쁠듯
ggg sss,태윤 돌아와
Lifestyle ,동부에게는 지옥인 한화
ㅇㅇ,작년부터 올해까지 한세트도 못땄네
채채성,2020202020
황민우,광동이 이긴다에 내손목건다
uuuu,대충 7달 뒤 ???:888488
후니비Universe,광동 파이팅
수리,8
종수리,태윤 그립진 않습니다
Latte Cream,태윤 행동
Travel_Library,3315일 기록도 경신하려면 10년은 지나야되는거 아님 ? ㅋㅋㅋㅋ 순짱 5인에 패배
동네,멕천지 다운~~~!
ㅇㅎㅇ,오늘 태윤 나옴
beer bear,대황란
YH C,오늘 경기 좀 재밌겠는데
비트시그널,상대전적은 의미없다
dRiCiRis,젠지 항상그래왓는데 뭐 새삼 또 국제전가면 새가슴되겟지 ㅋ
choi파이,잘해 보자 광동
DOCTOR GAME,1557번째 반란이다!! 그저 맹획혁
šuperBUG12,두두~~
정우,선수들에 대한 임신공격은 자제부탁드립니다. 모니터링 중입니다. 
빅보스업,요즘도 디도스 공격당함?
mikuni takahashi,무관중의 태윤?
신붕이,맹획혁 ㅋㅋㅋㅋㅋㅋ
Mr Lee,도란 먼저 싸기에 고통받는 한화
- Error_71,"여러분 준위는 가상의 계급입니다!!! 드라마 D.P에서 작중 재미를 위해 만들어낸 ""허구의 계급"" 입니다!! 작중 준위는 중위의 아래인 계급으로 장교로 입대하는 사람들이 거쳐가는 계급입니다. 알기 쉽게 병사의 훈련병 위치라고 보시면 됩니다! ""준위 > 소위 > 중위 > 대위"" 순 으로 높습니다! 다시 한 번 말씀 드립니다. 준위란 계급은 없습니다."
Siuuuu,이번주부터 라이브임
김민준,ㅇㅅㅇ
ᄋᄌ,라이브 실화냐
a,라이브 실화임
성은,라이브 라며 ㅋㅋ 사람없는거보니까 녹방이네 구라치노
류영훈,라이브 좋다!!
이즈,바이퍼 21 EDG때 폼 돌아오면 좋겠네
H J,요즘은 피넛제카가 싸고 도란바이퍼가 치우던데
Oneday Today,ㅋㅋㅋㅋㅋㅋ 라이브인데. 무관즁 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ녹벙이네 무관중인데
주브리,디도스 해결했나??
PL,개 상 혁
Callback,오프라인 서버 샀음 디도스는 이제 괜찮
마 반말하지마라,녹임
TAECHAN ch.,광동은 태윤을 1군으로 데려와라 !!
인텔주주,슈퍼스타 태윤 보고 싶다
빵아조씨,광동 ㅎㅇㅌ
김승민,오늘 커즈리신 캐리각이다
로뮤엘,디도스 못고쳐서 아직도 녹방하는구만 ㅋㅋㅋ
Dazzling Lux,브론즈들은 좀 조용히 봐 줄래?:cat: 일단 난 브론즈임:kissing_cat:
연수 조,무관중의 태윤 솔직히 궁금하지 않냐?
허심탄회,실험픽에도 지는 광동
ㅇㅇ,요즘 도란이 제일 힘들게 구름
최슬기,티모가 준위 잖아 ㅡㅡ
이형민,요새 피넛 완전 저점임
루로크,불꺼진 광동ㅋㅋㅋㅋ
RinE,고립데스 1우ㅏ ㅋㅋㅋㅋ
Y S,아직도 태윤 안쓰네
무야호,도피딜을 버린이유 나오죠 ㅋㅋㅋㅋ
디마겐,광동 듀렉스한테도 지던데 한화한테 이길리가 있나
도,광피전이 찐이다 여기서 이기는 팀이 플옵감
World Hello,도란 왤케 살찜
지옥말티즈,제 - 도 - 기 - 두 
ㅋㅋ,1557<<<<한화
홍선김,빠커 미만 잡
bcbcbc,제도기라기엔 도란 제기 상대로 요샌 못비비던데
여누,광동은 바텀 스탭업 못하면 서머는 힘들지도
DY K,무관중 라이브
Dotec,한화는 탑 두두였으면 더 쌨을것 같은데 아쉬움
Simple,광동은 선수들 혜택이 비타500임?
Mr.라이프타임네추럴,??? 젠티라고 용준이형 실수하네?
신당동,ㅇㅅㄴㅅ
river nate,동부학살자 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
박서원,걍 2:0빨리 끝내
닛끔,옥수수 수염차
정우,쵸 페 없 제 황
정익,기제 >>도두
김지훈,한화생명은 보험이냐?
KK,티준딱! 티준딱! 신나는 노래~ 나도 한번 불러본다~~
ᄋᄌ,젠>>>티>>>한
- Error_71,"여러분 준위는 가상의 계급입니다!!! 드라마 D.P에서 작중 재미를 위해 만들어낸 ""허구의 계급"" 입니다!! 작중 준위는 중위의 아래인 계급으로 장교로 입대하는 사람들이 거쳐가는 계급입니다. 알기 쉽게 병사의 훈련병 위치라고 보시면 됩니다! ""준위 > 소위 > 중위 > 대위"" 순 으로 높습니다! 다시 한 번 말씀 드립니다. 준위란 계급은 없습니다."
황민우,광동이 이긴다에 내손목건다
최세헌,기 제 두 도임
lex Ahn,젠티 -> 티젠
AI의시선,피넛은 팀운만 좋았어도 롤드컵 들었을텐데
공현우,?? 팀 스코어적으로서 밀린거지 개인 폼은 도란이 안 밀리는데 무슨
S.Knifer,제발 월즈 준우승이라도 해라 젠지야
DH.,개상혁
ㅇㅎㅇ,개 상 혁
티바트에서 하프뜯는 채널,뭘 짖어 ㅋㅋㅋㅋㅋㅋㅋ
개넥톤,가자 개상혁
Taek2DA,있든없든알빠노 ㅋ
room 4long,개상혁!!
H J,한화가 티젠한테 숨도못쉬어서 그렇지 나머지는 거의다 2:0으로 팸
동네,개 상혁
syu_n,제카요즘에 왜이렇게 눈가가 촉촉하냐
닥터구찌,젠지는 아무리 잘해도 중국에 조공해야해서 국제대회에서 못올라감..
이승언,개 상 혁
박효신,불독을 글렀어
지구를지켜라,녹화갓
저지불가,짖어줄 필요가 있다 ㅋㅋㅋ
wavy,클템 진짜 해설 개잘해 하ㅠㅠㅠ
឵឵឵Cheshire Cat,젠지팬 일동은 중국의 영토무결성을 적극 지지합니다.
리제,쵸 비 미만 잡
알락꼬리꼬마도요,벤치혁^
디카페인,한화 전략이 탑유기하고 바텀 키유는건데 도란이 개잘하는중이지 도란 욕하는놈들은 롤알못임
이문영,화나생명 이기자
TAECHAN ch.,광동은 태윤을 1군으로 데려와라 !!
고고,개 상 혁
jjangyp123,솔직히 한화가 이길텐데 설마하는 마음으로 본다
님도치셈돈오름,이거 결승전?
Blanc,좀 치노 ㅋㅋㅋㅋ
란제,오늘 수요일이였네 요일개념이없었다
파워후,한화가 이길거같은데 광동이라 역배걸었다
Winter & Hobbang,제카 칼챔하려나 ?
최슬기,쇼메 vs 제카는 누가 잘함?
Toto Choi,이강인 치노
김승민,광동 오늘은 우틀않하지말길….ㅠ
김서현,베를린 웃기네 ㅋㅋㅋㅋㅋㅋㅋ
기뻐,또 광동 지냐..?
성이름,백수라 요일개념 없겠지 ㅎ
로뮤엘,한화생명이 이기겠지
루로크,불 아웃
연수 조,이번 신인들 다 신인이슈 나오네....
희준,롤주머니 ㄷㄷ
Latte Cream,룰러 살쪗나요ㅕ
몽짜,내마음의 독일
W Y,저녁밥 뭘까..
박경범,ㅗㅈㄴ잘
황천길 전문가,탐켄치 폼 미츠따
parallelworld,화 ㅈㄴ낫누 ㅋㅋ
몽이,환중하것네
Tang Tang,딜라잇이랑 안딜 극과 극
천지개벽,안딜 좀 정신차려라 ㅡㅡ 
ㅇㅇ,안딜아ㅠㅠ
냥냥,백수 2만명
짱덩어리,백수아닐수도 있징 난 교대근무인데 요일개념 없어지던데....
만다꼬,2라의 광동은 전설이다
호즈,안딜 이제 몸상태 괜찮냐?
도,존나 화나있노 ㅋㅋㅋㅋㅋㅋ
min uk Park,광동 밥안주나
World Hello,쵸비 > 페이커 > 쇼메 > 제카 > 비디디 순으로 잘하니까 더이상 언급하면 고소할게요
김명수,광동 제발 1라만 따자
마오카이의 1렙 솔킬,요즘 광동 폼 보면 한화가 13대5정도는 낼만함 ㅋㅋ
강해상,광동 화이팅
허심탄회,2안딜 = 1딜라이트 실환가?
MLS,쵸비는 롤의 신이다
정 민,씨맥임?
ᄋᄌ,안딜 너무못하던데
백강,0013은 안대긋지
H J,댄디 vs 씨맥 졸장대전 웅장해진다
동네,태윤 왜 아님?
ht jo,태윤 어디감?
syu_n,안딜 공황장애 증상 잇다던데.. ㅠㅠ 
YOONJAE,2.5안딜은될듯
성씨네 비단털쥐,안딜 40kg 대라는 소문이 있던데 대체 그는........
트루님,태운!
띵,1557-0013 엌ㅋㅋㅋㅋㅋㅋㅋㅋ
Woosuk Shin,88848하고도 신이라고 빨리는 선수가 있다?
빅보스업,티원 경기 언제 하나요??
Brian Kang,정라덴 T1어쩌고 광동규
식후엔아아,관중소리없는게 넘 아쉽다
Python,888488
서우석,아지르 왜 밴인가요\
란제,피넛 존잘이다
Hobin Ki,아지르 무ㅜ야
요뭉이,1557-001
ZE: L,아지르 왜 글로벌 밴ㅇ에요?
pdx3,아지르 아직도 글로벌밴임?
TAECHAN ch.,광동은 태윤을 1군으로 데려와라 !!
뚜둥,광동 한계점 왓제?
박승엽,오늘은 ㅇㅅㅇ가 없어서 좋네
hyun sik son,가운데 아지르밴 뭐임
杜哲武,c8
슬픈하루,불독 존잘
최천재,하이드온 벤치
이홍윤,아지르 뮤ㅓ임
지일,테윤 나온댔음?
Zlxa Zooakx,88848이 뭔데 도배하는거임
ggg sss,아지르 왜 글벤임??
집가고 싶다,광동 따운.....
옥수수,Eq 버그 때문에 
한승우,아지르 드리프트 버그 있어서 글로벌벤임
Seungkook Han,ㅇㅅㅇ
ᄋᄋ,ㅅㅔ나를 풀어야자
hoya,제카가 자기보다 아래 미드는 철저하게 밞던데
연수 조,쵸비가 잘했으면 통나무 들고 월즈 우승했겠지 ㅋㅋ
댓글써서 구독자1만명찍기,아지르 글로벌벤 풀리면 젠지 개패는건데 쵸기견들 라리엇한테 돈보내서 아지르 막은 수준 ㅋㅋ
프링글스,딜라이트 존잘 ㅠㅜㅠ
로뮤엘,아지르
lilith,불독 아지르 없으면 고혈빨아도 리턴 없는데 ㅠㅠ
오구라 이나,젠지 월즈우승2번했음?
Tistory,ㅇㅅㅇ
디마겐,쾅동 듀렉스한테도 지던데 ㅇ
last night on earth,바루스
이재호,바칼리 ㄷ
고고,숫자놀이하는 병ㅅ들은 오늘 그팀 게임도 없는데 출근하셨노
삼 해,ㅇㅅㅇ
(ㅍㅅㅍ),아지르 드리프트 끊기는 버그있음
박예빈,바루스나 하자
Latte Cream,페지르 저격 벤 아니냐 저거
김현수,88848
지겨워,딜라이트 쵸비랑 닮았네
임지섭,몰더 살았는데 안하나
벼리뚠뚠,제카 요네 드가자
드가자,메타픽 하나 막아버리네
남정현,1빠
황라미,아니 한화 광동 경긴데 쵸비 페이커는 왜 나오는 거????ㅋㅋㅋ
찡꽁,아지르 왜 글로벌 밴이에요 ?
손흥민,애매하면 에메호
고양이,"아질,왜 밴임"
NO7Son CR7,ㅇㅅㅇ 치지마세요 
채채성,EQW 하면 버그 걸린다고함
영준 안,탑칼리스타 ㄷㄷ
ᄆᄆᄆ,ㅇㅅㅇ
김현수,레나타 아칼리
송찬혁,스킬 버그
고무멘탈,불이 스몰더를 잘 못한다는게 치명적인 단점이긴 해
ᄋᄌ,ㅇㅅㅇ ㅇㅅㅇ
Spade,1557 그미드견들 왈왈왈 ㅜㅜㅜ
호롤롤로,아지르 버그있음
wavy,아지르 휴가에요
