name,message
바우얌얌,하나도 안멋있으니까 뭐 소개하고 하지말고 그냥 게임이나 시작해라
ᄋᄋ,드가자?
Justin Kim,88848로 무슨 고소를 하려고 ㅋㅋ
90 Hyunss,롤순이들 많네 ㅋㅋ
민,팀구호 진짜 맘에 안드네
거니,하나 둘 셋 넷 이 개웃기던데 ㅋㅋ
서현,ㅅㅇㄱㅇㅅㅇㄱ 미만 잡임
guB,구호를 왜 지들이만들어서 호응하기 쪽팔리게만드노
강원킬,구호는항상ㅈ같네
SUN LI SHENG,구호진짜 ㅋㅋㅋㅋ
대니,88848 하면 고소합니다
HJ Yoon,피엑 정글러 연예인임?
s sd,퍼리팀 ㅋㅋ
홍홍홍,하나 둘 셋 넷 ㅋㅋㅋㅋㅋㅅ씹ㅋㅋㅋㅋㅋㅋㅋ
솔가,88848
골리앗,우리가 진짜 솔랭에 참고가 가능한건 이런 경기지
이건희,준위 진짜 있는거 맞냐? 
조용히 보다가요,저거 숫자 무슨 뜻기야
l,ㄹㅇㅋㅋ
Red Sun,클리어 선수 100m 달리기 하시네
하놀드,오늘 쭝꿔팀 원정 온다면서요??
응악의신,또줄건줘할거냐브리온은?
Ddd,88848이 대체 뭔데 자꾸 88848 거리죠? 솔직히 유치하지않나요? 전 88848 거리는거 되게 유치하다고 생각해요 제발 그만좀 해주세요 저진짜 짜증날려해요 88848좀 그만좀 하세요 대체 진짜로 88848이 머임? 뭐냐고요 88848이 한번더 88848 하는분들은 유튜브 신고하겠습니다 88848 그만해주세요 제발 부탁이에요
기모리앙,응어쩌피헤나가이겨
킹조지브라자,쵸비바 없으면 벤치가 왕이다 이거 ㄹㅇ임
김태연,둘 다 지표가...
칸예웨슷흐,구마유시 언제 이적함?
박재준,양팀 탑들이더 잘생겼지
Da Jung,헤나는 진짜 심각하구나 ...ㅋㅋ
차몽이사생팬,엄대엄
털털이,둘다 지표가 처참하다
읭읭,kda 1
BYE BYE,지표가 왜저래…?
fd as,에이밍이
커다란박격포,ㅋㅋㅋ 오 vs 똥
김재형,이즈리얼 뻥딜
하얀토끼,캡틴잭이 와도 저정도는 하겠다
성호,88848 젠지 월즈 수준
chottery,브리온은 유니폼이 왜저러냐
이누,지표가 처참하네요
영준 안,헤나는 원딜이 어떻게 팀내딜비중 22%냐
큐싸인,88848
흑염소,팍스가 이길려나
오빠나오늘안전한날이야,시청자수도 처참하다 ㅠ가슴아프네
Mang Heat,여우가 전 샌박이구나
Anchovy,브리온 유니폼 저거 읏맨 색깔임
낙성대학교 20학번,퍼리 ㅎㅇㅌ
별이는외계인,엔비 한때 최고엿눈데
섹선생,큰 의미가 있는 지표가 맞지 시즌 끝날때 지표도 비슷할텐데
초록뿔버섯,88848
골드댕,미드 차이가 심각해서 피어엑스가 무조건 이김....
F NEW,잘생기긴 잘생겼네...
Yong Kim,그래도 이 팀들 중에서 월즈 우승팀나온다. 
asfasfs,일진같이 생겼누
고다골,에포트짤림?
Justin Kim,입대 빨리 하자 급식들아 준위준위거리지 말고
이동원,CL보다 시청자가 없다니 ㅠ
쿄큐리,유튜브 채팅 시간제한 좀 어케 안댐?
르티,여기 클템보다 롤을 잘아는 브실골이 있는거같네
기르르빗,잘생기긴 잘생겻는데 카메라 너무 의식함ㅎ
ET KIM,LCK 우승 서포터 에포트 화이팅
메이플이꼬티비,신용재 요즘 롤하노
Mang Su,에포트는 언제 잘하냐 근데ㅋㅋㅋㅋㅋㅋㅋ
YU,대우범
홍홍홍,카리스 아지르한다에 내 대가리 건다
jk choi,류또죽
WONYSIN,기데온은 살아있던데
ᄆᄆ,에포트 아직 신인이니까 지켜봐줍시다
호박즈,최약체들의 대결... 웅장해진더
킹조지브라자,쵸없 벤왕. 쵸비가 없으면 벤치가 왕이란 뜻임 이거 ㄹㅇ
박지훈,류또죽
나신,기드온 잘생겼네
ILMS,헤나 잘햇으면좋겟네
유현진,ㅋㅋㅋㅋ
왕갈비,용준좌 어디감
ㅇㅇ,ㅈ밥대전 ㅋㅌ
박해리,오늘 농심 첫경기임?
스즈메,용준좌는 이런 허접 게임엔 안옴
Kiri Lee,"kdf ns fox drx bro 보다 2군이 더 재미있어서 시청자 수 차이 날수 밖에없음 lck cl 라고 얕보면 안됨 작년 10위 광동 2군이 t1, hle 이긴거 보면 참 대단해요 >ㅅ<"
거북이 두루미,돈줘도 안본아 얘네들은
ᄋᄆᄋ,4대유망주 라이벌 카이스대 클로져 쫒겨난 엔비 데려간 헤나의 대결
미국이미래다,능력이 안되면 팀 수를 줄여라
에이,얘네 둘은 보는 놈들한테 돈 줘야됨 ㄹㅇ
김단단,근데 왜 여기서 보고있농
와드,운영이 문제지 한타는 괜찮지 않냐
콱그냥,그래도 여긴 ㅇㅅㅇ 하는 사람 없어서 좋네
ABC_Crow,뽀삐를 왜 밴함
Ginza,오늘 젠지 쵸비안나옴?
ᄋᄌ,루시안 먹자
Joke,말너무심하게하네
안토,근데 너넨 왜보고있냐
Kylee Bacheall,엔비 또 이즈해라
선물초보투자자,아기 코르키
하얀토끼,오늘은 어떤 응원구호 해줄가 칙칙폭폭 칙칙폭폭 1승더 1승더 
Unbi ._.,ㅈㅂㄷㅈ
Kachen,주말이라 3시구낭
Kenshi,코르키는 아가야
Yong Kim,팀들은 팬들땜에 경기하는데 팬들은 마인드 수준이;;;
이태성,응애 코르키
하랑이,콱그냥 ㅇㅅㅇ
서현,카리스 아지릌ㅋㅋ
응애,/윌러화면
장쿡,ㄹㅇ 아지르네
즐거운,애쉬 처음 산거아니냐??
치라미,애쉬 노벤 처음 아니냐
이선우,씹ㅋㄱㅋㄱㄲ
닉넴할거없다,대 상 혁
경해,카리스 아지르 딮기전때 아무것도 안하던데 ㅋㅋㅋㅋ
Yu ri,아지르 선..?
노루,얘네들은 drx가 와도 쳐바름
Da Jung,카리스? ㅋㅋ 클로져 [밥]
김성걸,칼리레나타?
민석,카리스 아지르는 느낌이 없던데….
킹조지브라자,쵸비가 없으면 벤치가 왕이다. 이거 ㄹㅇ임
정우,88848 채팅시 캡쳐떠서 젠지 법무팀에 고소자료로 제출합니다. 합의 절대없습니다. 
바람머리,이런 경기는 그냥 비공개로 하자
Jong Hhun,아리스 아지르한다에 대가리 건사람 천재냐
흑백,둘다 할생각없어보이네
yoon k,클로저라 아칼리 같은거 할거같은데
fd as,88748
chottery,어제 르블랑 구리던데 밴안해도 되지않나
TOT APALIOS,88848
초록뿔버섯,88848ㄱㄱ
이누,그래도 저분들도 프로선수고 여러분보다 훨씬잘해요 응원합시다 
Jh K,ㅋㅋ
홍홍홍,그게바로 나야 ~
최강자쥐,FaerX 가 어디임??
건52,브론즈 대결
김태연,제리?
기주,1557
삼사충,제리 ㄷㄷ
김민수,제리
VIP박스,샌박이
스즈메,2부리그가 더 화끈할 듯 볼맛도 나고
가나다라,제리룰루
Marshall Kim,리브 샌드박스
영준 안,22년이냐
Taro Ko,군면제리
궁금한게 많은 사람,제리?
박윤서,FearX가 전 샌박인가
anjgqhk,샌박
온니블랙,피어엑스 킹존드래곤x 팀임
Kiri Lee,리신임? FearX 샌박인거 뻔하자 옷색갈만 봐도 
리수,리브샌박
Coke Mania,에포트 아직도 프로하네...
q123qz,클로저 이제 할거없는데 이렐하나
김성용,Many.
희망백수,브리온은 미드 서폿이 너무 약한거 같은데
Nightbot,@돈까스으ㅡ -> Back to square one. [stop spamming words/phrases]
영혼의꽃 요네,요오오오네네네
sidixhw,오ㅓ
Nam Fingerstyle,88848^
Styner Karl,@정우 앤 먼대 지가 합의 없다 머라함?
팃트,88848 채팅 전부 otp 땃습니다 고소하겠습니다
냉면은비냉,LCK는 왤케 ㅈ망한거임? 이유 아는사람
ZoZo,ㅈ밥대전이 항상 흥미진진하지
김시욱,쭌쭈니횽 ㅠㅠ
LeeSW,오늘 꼴찌결정전임
강예은,엔비ㅋㅋㅋ
몽글이,브실골플에다2까지는 그냥 조용히 보기나 하세요. 
ㅇㅋ,니 인생보단 안망함
ABC_Crow,어떤 픽이 나와도 놀랍지 않다
황유팬,슈퍼리그만들어야된다니까 아놀드말처럼
Star art,망했어?..
헬쥐두산,LCK는 고정 팬덤이 없어서 그럼
바우얌얌,마오 벤해라 브리온아
bran,클로저가 아무리 낮아졌어도 티원 주전하던애인데
레비세,지금 요네는 누가써도 개사기가맞음 ㅇㅇ 쵸비봐라 라인만먹어도 저리 쎄다
홍튜브,주말인데 시청자 수 실화냐
나나부,읏맨화잍ㅇ
강현,전 시즌 마스터인데 조용히 해야하나여
사랑해,알렉산더 아놀드?
원피,쵸비는 라인 먹는 게 맞다
TTU2239,후니 드디어 안나오네 ㅋㅋ
킴킴킴,현 마 200점 정글러가 보기에는 밴픽에서 브리온이 이김
읭읭,크산테 좋은데
니콜라돈치치,클로져요네로 kt2군한테털렸는데
Yong Kim,폭스가 유리해 보이는데
하얀토끼,최우범이 이번시즌 큐베 팀에 선수로 영입하려했다가 거절당함 
Kang Maroo,모건 사랑해
Ginza,젠지 핸디에 전재산 박으시면 됩니다 여러분
킹조지브라자,1557 앞뒤가 똑같은 대리운전~
asfasfs,모황
Polar bear,모건 넘 잘생김 <3
미국이미래다,꺼-억
Ari,다누구인가요?
나신,밴픽 하아.. ..
지혈짱.,88848^^
ᄏᄏ,제우스
David Chun,브리롱 망했네
지리산호랑이,888룰8
스즈메,중국팀 때문에 스폰서 반토막 나고 운영 개같이 하니 멸망하지 분위기 겁나 안좋음 지금
ㅎㄷㄷㄷ,이런 하위권팀들은 그냥 재방으로 해줘라시간아깝워
제이콕,브랜드으
삼사충,브랜드 캬
나이스,T1
이주현fan,???????
Python,오
ZUUD,정글 브랜드?
James K,?
짜꾸짜꾸,브란도 시즌!
도됴,와 ㅋㅋ
미니상,피어승
리르를,이거지
park bill,브랜드 ㄷㄷㄷ
김태연,브랜드 ㅋㅋㅋㅋㅋㅋㅋ
Crime,요오씨
조민수,헐 그 정글챔 ㄷㄷ
BBS,ㅋㅋㅋㅋㅋ브란도시즌
ᄋᄌ,브랜드 ㄷㄷㄷ
유재윤,오
김명빈,브랜드 정글 ㄷㄷ
락구,브란도 시즌~~~
응악의신,헐ㄷㄷㄷㄷ
yC,브란도 ㅋㅋ 
Mike Pk,와 브란도
aka v,브랜드 정글 ㅋㅋ
𝓡𝓾𝓷𝓮,마시따
q123qz,캬
10x100,브란도 시즌 ㅋㅋㅋ
박형도,캬
윤태식,오 브랜드 정글 ㅋㅋㅋㅋ
흐간,브랜도 정글
싱싱문어,브란도시즌!
개일리,ㅋㅑ아
수면과식단그리고운동,요시 브란도~
신효섭,요시!@
물어뜯는개,브랜드 ㅋㅋㅋㅋㅋㅋ
piwi,ㄷㄷㄷㄷ
jisoo black,브랜드를 한다고
성이름,윌스트 ㅋㅋ
이곡마을,어잌후
별이는외계인,브랜드 ㄷㄷ
퍼창,브란도시즌!
이상민,요시! 브란도 시즌
yoon k,재밌다
JB N,파이어볼~
WONYSIN,나올만했다
幸運の招き牛,앗츄 앗츄 앗츄
서현,밴픽 브리온 압승
90 Hyunss,미친 ㅋㅋㅋㅋㅋㅋㅋ 재미를 아는 구나 피어엑스 낭만이야 ㅋㅋㅋㅋ
곰디,오 재밌겠다
Um Jun-Sik,감스트 브랜드
에넘약,그 정글
수경 전,와우
Lifestyle ,요시 브란도시즌
대단한도전,아니 왜 상관 없는 팀 선수 비하를 ㅎ하는거디
EZreal,요시 브란도시즌ㅋㅋㅋㅋㅋㅋ
다람쥐,화끈한건 좋은데 잘해야지
mck428,요시!! 브란도시즌!!
김나대,감러
왕갈비,움직이는가스렌지
chottery,폭스 가자
이승찬,와 머야 
서유성,감스트 ㅋㅋ
김정수,요시! 부란도 시즌!
Kiri Lee,킴킴킴 롤알못이면 개추
에어조던비앤비,랭겜이네 ㅋㅋ
chack bo,요시 브란도 시즌
흑염소,와우...바로이거지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
새벽과밤,"브랜드정글""?"
Laliberte?,정글 브랜드 ㄷㄷ
사사,작년에 브리온 시즌끝날때 카리스 넘 서럽게울어서ㅜㅜ이번엔 잘했으면 좋겟네
헛 포비 Hut Poby,브랜드 ㄷㄷㄷㄷ
시원,감스트 ㅋㅋ
Nightbot,@김수민 -> Boop! [stop spamming words/phrases] [warning]
박근호,요네 너프 먹었는데?
· ·,감스트 가자
ALCHAN JUNG,88848
인간TV,부란도
신동운,요시 브란도 시즌
홍홍홍,카정들어가면 끝날텐데 ㅋㅋㅋ
찬이김,ㅇㅅㅂㄹㄷㅅ
S2399Q,움직이는가스렌지 가자
커피나르기,블루쪽 챔프 순서 역순으로 된거 킹받네
박지훈,오 이게 뭐지
윤열환,립센아니 피어엑스낭만 스타트냐?
대사TV,감랜드vs윌랜드 ㄷㄷㄷㄷ
즐거운,레드팀 정글 감스트라고??
강사세,감스트나와
comehometo,랭겜 보는거 같네 
정상윤,브렌드좋음
ABC_Crow,요시 부란드 시즌
ZoZo,브란도~
Paul Choo,감랜드 ㄷㄷ
이재휘,미노이?
박경호,움직이는 가스렌지 샤라웃 ㄷㄷ
Shud,1557
ᄋᄆᄋ,브랜드는 죽여도 딜 하나는 보장
KDG,벤픽은 브리온이 더 좋은듯
냥설화,요시 부란도 시즌!
궁금한게 많은 사람,감스트나옴?
최강일,움직이는가스렌지
추노전문가,원래 ㅈ밥싸움이 재밌지
코리안맨 코,감랜드!
LEO Lee,작은거 온다...
오성민,88848
쿄큐리,브랜드 정글 만나 봤는데 개 무서움
유비아TV,아 진짜 
Yong Kim,관중 몇명이나 들어감??
NGC404,아오 구려 ㅋㅋㅋ
스팸계란밥,ㅍㅇㅇㅅㄷㄱㅈ
레온고레츠카,무조건 카정가야지
김TIMO,가슴이 옹졸해진다
코비,인....직
구구구구,drx가 비응쉰이였는지 농심이 잘햌ㅅ던건지 볼수 있겠군
와드,구호는 진짜...ㅋㅋ
K.H. Min,드가자~
바우얌얌,과연 강팀상대로 저런거 꺼낼수있을까 ㅋㅋㅋ대처못하면 접어라 ㅋㅋ
dohyeon,구호 저거 진자 극혐
Civil,진짜 응원 소리 개짜지노 ㅋㅋㅋ
황유팬,어딜 드가자꾸진짜
타랭이,드가자 진짜 ㅈ같다 ㅋㅋㅋ
김동민,?
강원킬,집으로 드가자
창조,ㅈ같네
오빠나오늘안전한날이야,드가자;; 진짜 개 오글거려
Nightbot,"@해일 -> So, who wants to dance?! [stop spamming words/phrases] [warning]"
Dhdyc712,드가자 ㅇㅈㄹㅋㄱㅋㄲ
박정민,?
OP,ㅈ구리노
니콜라돈치치,관중150
종원 채,ㅋㅋㅋㅋㅋㅋ
bran,구호 해야하냐
GDK,드가자
김민규,목소리 ㅋㅋㅋ
로미아부지,구호 좀 안하면 안되나?
김성걸,가슴이 옹졸해진다...
JinWoo,자 두과자
하얀토끼,드가쟈 아오 구려 응원구호 저거좀 하지마 제발
안먹어,머야 브랜드저ㅓㅇ글?
사람,ㅍㅇㅇㅅ ㄱㅈ
최원율,드가자는 좀 바꾸자
Holy Roman Empire,드가자 진짜 힘 ㅈㄴ 빠진다
jgk,ㅋㅋㅋㅋㅋㅋㅋ 드가자이러네
푸니쿨라,진짜 응원 멘트 씹 ㅋㅋㅋㅋ
슈우우우웃,누가 기획했는지 진짜 뺘마리 마렵네
잘한다해짜나,?
승현 조,아 ㅈㄴ 오글거리네
ㅇㅇ,드가자 별로다ㅋㅋ
최지원,88848
영준 안,이거 싫어하는 사람 99%인데 왜 안 없앰?
스즈메,구호 끝까지 안 없앨 듯ㅋㅋ 
방정혁,응원 구호 ㄹㅇㅈ같다
sett,라이엇 코리아 팀에 돈도 못주면서 구호만 구린거 만드네
김지유,끄라고
수리남,우리 아버지가 드가자 자주쓰던데 
제이콕,ㅋㅋㅋㅋㅋㅋㅋ 구호좀 어떻게 해봐
fd as,밸류는 브리온이 좋음
ᄋᄌ,ㅈ밥대전 드가자 
원피,제발ㅠㅠ
윤태식,피어엑스 농심전 궁금한데 ㅋㅋㅋ 드가자 vs 손이가요손이가
Mang Su,진짜 저 응원구호는 누가 생각한거냐ㅋㅋㅋ 틀ㄸ임??
NEEDS 리즈,피어엑스는 다 좋은데 엑스큐트가 존나 못함
차몽이사생팬,감다살앗네 브랜드 ㅋㅋ
문큐,뭐야 모션
훔훔,응원좀 시파없애주라 바론쳐먹을때마다 오글거려뒤지겠다
Kiri Lee,드가자 구호 수플렉스 시티 마렵네 ㅡㅡ
사사,드가자 나만놀랐냐고..
닉넴할거없다,구호는 없애고 팬미팅은 살려랔ㅋ
world New,드가자 이러고있네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
90 Hyunss,응원 좀 웅장하게 하던가 짜치게 힘빠지네 ㅋㅋㅋㅋ
뽈뽈,감스트 정글
야호,그래도 브리온이 젠지 밴픽 많이 참고했다는 게 확실히 느껴지긴 함 ㅋㅋ 쵸네 미친 캐리력이랑 개입력 보여주니까 바로바로 수용해서 자기 팀 전략에 써먹는 흡수력도 팀적 기량이라
박근호,ㅈ밥 대전 이러고 있는 사람 티어 대부분 브론즈 ㅋㅋ
에넘약,피어엑스 드가자 ㅇㅈㄹㅋㅋㅋㅋㅋㅋ
올챙이페페,팬매팅 부활했음 ㅇㅇㅋㅋㅋㅋㅋㅋ
kees,드가자~~~
9 1,농심 파이팅!
밥그릇,나 브랜드정글 몇판해봤는데
Um Jun-Sik,감스트보고 브랜드 배웠냐
ㅇㅇ,88848
DEAN fluenza,첫등장 ㄷㄷㄷ
real K,블루먹다 죽을듯
Lifestyle ,처음은 의외네??
이거보여줄라고,ㅈㄴ 힘드네
강현,보고 있나 감스트
ᄀᄌᄋ,고릴라 현역시절 ㄷㄷ
삼사충,1386 ㅋㅋㅋ
ka ak,10년전ㄷㄷ
David Chun,아니 뭐함??ㅋㅋㅋㅋㅋㅋ
기먼경,고릴라 ㅋㅋㅋㅋㅋㅋ
irias,1386일 ㅋㅋㅋ
김찬호,고릴라 ㄷㄷ
유종성,찬밥형 챔피언
Nightbot,@에리네스_ -> What were you thinking? [stop spamming words/phrases] [warning]
보올탱,정글링 하루종일 보여주네
Lee SJ,바텀이나 비춰라 뭔
커피땅콩꿀땅콩,브란도자체가 좀.
최영빈,카메라의식 따봉 ㅋㅋ
미국이미래다,인간적으로 카정은 하지마라
나신,아니 ㅋㅋㅋㅋㅋ
oilgo,정글링 연습해왔네
와히,맥스의 브랜드가 생각나는구나...
서유성,감스트급이네 ㅋㅋ
윤혜진,데이터는 대단해
김태연,정글링 꽤 빠르다
와드,짜오랑 비슷하네
코비,풀캠턴이야~~~~
bran,피어엑스는 용먹어야할것같은데
Myeonghoon Kim,감스트
A,감스트ㅋㄱ
ZoZo,브란도는 풀캠이지 ㅋㅋㅋ
제주스,브랜드원래 정글링 개빠른데 ㅋㅋ
권이,와 개빠르네 브랜드
왕갈비,감스트몇초임
하얀토끼,정글 빠르네
Gin ger,풀캠빠르노
yoonee,정글링 뭐저리빠르냐 ㄷㄷ
싱싱문어,정글링 왜이렇게 빠른가요!!
Jmpandbomb,"브랜드 풀캠 개빠르,네 ㅋㅋㅋㅋㅋㅋㅋ"
Sungjin Bae,목소리 엄청 개성있는 이 해설분은 누구죠
Yong Kim,릴리아 정글도 좋은가 모루겠네
Nightbot,@강예은 -> Come on! [stop spamming words/phrases] [warning]
ㅇㅇ,동선 잘깎았네
소형준,브랜드는 감스트
살짝쿵 위험한 메붕쿤,정글링 왜저리 빨ㄹ ㅓㅋㅋ
원피,스트형은 3:23인가 아니었누
90 Hyunss,브란도 천상계에서도 통하는 데 여기도 쓸만하지
Kiri Lee,겁나 빨라 ㅋㅋㅋㅋㅋ
user-yv5zm8en7p,풀캠 3:10?
종종,맥스가 브랜드 잘했지
에넘약,브랜드 풀캠 3분만에 끝남 
