name,message
김동훈,"어제 hle Chovy, af kiin,dwg shomaker，drx kingen 다 나오더만 오늘은 누가 회귀하려나"
공현우,업셋이 아니라 똑같이 15승 3패인데 비슷한거지
임성현,젠지 팬분들 매너채팅좀요 ㅜㅜ
김도8,한화가 대떡낸거 기억 안나는 슼갈이면 개추~~
hahaha,결승은 젠티지 ㅋ884 155
noname,도란만 사람같이하면 한화가 이김
윤,솔랭의 제왕? 무관의 제왕은 누구임?
랑지,그만좀 싸우자 제발
K,대비는 케리아가 해준 거 같은데..
나도리,젠첩들 어서오고
이걸왜그렇게해,물 만난 한화와 침몰하는 티원이라니..제발 한화 우승 가즈앗
LLUU,젠지는 중국팀 아닌가? 왜 lck에 있노
이상원,딮기도 젠지 상대로 3:2 승부인대.. T1은 0013 ㅋㅋ 이게 맞냐? 
박준,대 상 혁 오 늘 도 소 름 돋 겠 다
유아이,t1이 이기겠지?
울쿵,5시 시작이죠??
룰루,방금왔는데 1대1임?
동네,ㅇㅇ
권영민,구리 ㅋㅋ
Ji Soo kim,진짜 방구석 챌린저들 귀엽긴하네
임우혁,.
삶은노래,오늘 경기 기대합니다^^ 티원 화이팅~~~
PAJAMA,5시 시작임 20분뒤에
Kenox,대상혁 나오잖아 한잔해
뻥글랜덤,구마 제리 ㅋㅋ
하정민,역시 구리
배석훈,6시 퇴근인데 6시에 시작하면 안되냐 ㅇㅅㅇ
hs lee,푸바우 명장면 왜 없음
워커클,구 리
김지유,최강한화
ㅇㅇ,#HLEWIN
김 가계정,야 저걸 걸리냐 제리 ㅋㅋㅋㅋ 플도 있는데
고약한변,꺄륵
하하,제로콜라를 큰 거를 원샷했더니 트르이랑 방구가 멈추질 않네요. 회사에서 몰래몰래 실방구 뀌다가 못참겠어서 푸다닥 뀌어벼렸습니다. 공혁준의 크런치마냥 의자에는 분비물이 묻어버렸어요. 저 이제 회사생활 어떻게 하죠..?
나는 무너가 아닌 나는 무녀,t1 화이팅
권영대,대 혜 지
박성우,오
방귀다장,구마는 캐리형 원딜하면 안됨
브리츠,6시에 시작하면 관중들이 집에 못가 ㅋㅋㅋㅋ
달과6펜스,워
뭉뭉,한화 제발..
ㅇㄴㅇ,오늘 국대 벤치 나오나요?
KKim,아나운서 성함 뭐냐
K E L L Y,엄대엄 ㄷㄷ
Lifestyle ,엄대엄 ㄷㄷㄷ
Toby,황밸
Danbari_,엄 ㅇ머
H J,엄대엄
정승구,챌린저 정원 200명인데 채팅창에 챌린저 한 1300명은 있는듯
미군병사🥥,88848
메붕원평균,엄엄
청강대 갈래요,Szz
BBoDDo,반반도르..
그라미동,진짜마지막경고다. 88848 한번만 더 치면 내가 할 수 있는 모든 수단으로 신고한다. 젠지 프론트 마비될 때까지 신고할거다. 그만해라. 진짜마지막경고다. 88848 한번만 더 치면 내가 할 수 있는 모든 수단으로 신고한다. 젠지 프론트 마비될 때까지 신고할거다. 그만해라.
OsOsOs,제발 이겨줘 대 황 스ㅋ
102a12,엄대엄이네 ㅋㅋㅋㅋ
Kk_nn,젠지란 딮기랑 같네
Geek FPS,이게 라이벌전이네
놀러오삼,노
인계동 무법자,구마는 점멸 반응도 못하는 거 보면 제리는 이제 놔줘야 할듯
작화,엄대 엄
Minhyeok Sung,생각보다 한화가 잘하네
11l,정규는 반반이네
최두영,한화 요즘 야구도잘하던데 E스포츠도 잘하네
산성이형,88???
HAEM,아나운서 노미현 아나운서에요
해석적연속,88848
샤코,쵸비가 이겨놓은거잖아 ㅋㅋ
거누,엄대엄
람보,엄대엄 ㄷㄷ
포우,오늘 류현진 선발인가요
재원,88848
premium,챌린저 300명인데요
류우찌,88848
몰라몰라,88848
Legend?,오늘몇시에시작함?
크레센도,88848
RiotGames,88.....848
지민,88848
ㅇ,0013
고독한미식가,엄대엄 지리놐ㅋ
lakjo,88?? 지금 쵸비 저격하는거임?
티마,구리 아작나ㅠㅠ
유튜브 전룡,우리 대상혁이 이겨줄거임
세린,5시
MAT kown,88848
미래현재과거과거현재미래,근데 오늘 누가 승리하나요
차태평,그라미동 니가 신고하면 뭘 할 수 있는데
아이드,88848 럼자오자레~~~ 하나의 젠지!
Foster,슼갈들은 젠지를 이기고싶어하지만 한화선에서 컷난다는 사실 ㅋㅋㅋ
딩당동,88488
DK1208,팔팔~하구만
YKiKi**,88848?
efgh abcd,어제 그렇게 분탕치더니 왜 T1 경기날만 되면 그만 싸우자 클린 팬문화 외치는 거임? ㄷㄷ
ppol,1557
Hyungseok Moon,서울특별시
페페,페이커는 근데 모두아요 데리고 8 찍을수 있냐? 88848이 최소 롤드컵은 보내는 미드라고 칭찬하는거임?
L D,1557-0013
오막핫에,이강인 나오나요??
이별,한화 져라!!!
jiweon kim,한화는 도란때메 질거임ㅋㅋ
Kateal,딜라이트는 살좀 빼야할듯?
leo j,한화 클리드 돌아오면 1등 ㄱㄴ
실리콘,888룰8 888룰8
이진리JinLi,티원팬들 왜 화난거임?
당근복,88848
Wee year,1557 0013
iiiiiiiiiii,오늘경기 한화가 3대1로 이기고 승자조 젠지가 3대1로이기고 패자조 딮기가 3대2로 이기고 최종전 한화가 3대0 결승 젠지가 3대0으로 이긴다 그리고 제리메탄데 티원은 절대우승못한다
류지호,오늘 젠지 경기도 없는데 또까이고 있네 
Kai do,영토의 무결성!! 88848 롤드컵0회우승! 럼자오자레!
korea no.1,한화 소개 멘트 왤케 짜침
French black,88848
OH YO,뉴 네오 신 한화생명 이스포츠
최경식,ㅋㅋ세컨드
김윤식,퍼스트는 호옥시 무관의 쵸비?
금가누,페이커삼촌 화이팅
노래하는베리아빠,오늘 한타하다가 재채기한다고 눈감아서 진다
최성우,젠지 어제보니 디플이랑 개쌈하던데ㅋㅋ
zoile,22유관 23유관 ㄷㄷ
이상헌,88848이들은 좀 빠져주라 ㅠㅠ
에하임,88848
HS,이방은 ㅇㅅㅇ 없어서 좋네
도딩이,세 컨 드 혁
Polar bear,오늘 해설 누구냐
kw8,88848이 뭐야?
The Wonderful Day,이 방은 ㅇㅅㅇ 하는 애들 없어서 좋네 ㅇㅅㅇ
신나연,롤드컵에서 다전제 해봤잖어 뭔 LCK에서 처음이라면서 의미부여하냐 ㅋㅋㅋ
윤치웅,대 상 혁
이경환,세로로 1557 완성하시면 치킨 보내드립니다
전전전,최성우 돈 빌린거 빨리 갚아라
tuteuta,ㅊㄱㅊㄱㅊㄱ
힘내유미,퍼스트는 무관 세컨써드는 유관 ㅋㅋ
item,궁금한게 젠지 월즈 우승0번인데 왜 별2개인가요?
호에엥,퍼스트는 설마 쭝궈팀 그 미드?
해쉬스완,5
김재영,ㅇㅅㅇ
라이트,1557-88488
kodlr,???: 이때쯤 되면 상혁이가 진짜 잘해지거든요
위지현,어제는 젠지팬이 티원욕먹이던데
이로_ツ,제발 티원 이겨라🫶:red_heart:
김민재,언제 시작하나요
누구셨더라,1557-8848
권근데,한화가 이긴다고?
121몰라,한화 제발이겨줘
따밀라,오늘 포니 나온다던데
JAKE,오늘 상대는 한화인데 왜 젠지를 욕하나요? 분탕좀 그만치세요
정인뿡뿡,오늘 경기도 없는데 대단하다 니네 ㅋ
그럴싸함,아지르 풀렷다
김기훈,first는 누군데
25.5200t,오늘도 대상혁 일발 장전
김민수,울프 프로 복귀준비한다는거 사실임?
해골샌즈,여기서 선수들 욕하는 애들 뭐 챌린저라도 되는거임? 어처피 끽해바야 브실골플들아님? 왜 선수억까하는 사람들 전부 욕하는거임? 자기네들은 저기 근처에도 못가는 사람들이 선수들 뭐 하나 실수하면 죽어라 물어뜯는 하남자 ㅅㄲ들뿐임?
김진욱,.
윤기중,엄대엄
손오천,분탕질 오지내 ㅋㅋ
Haerin,오젠지 전차 ㄷㄷ
pemia U,누가 중국팀욕함?
이름,젠지 별 두개는 공산주의 표시입니다
장독대,여기는 1557 0013 안보여서 좋네요
정준우,뚱러 ㄷㄷ
ㅇㅇ,한화 티원 둘다 화이팅~~
탕군,first는 당연히 쵸비지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
중원안,롤주머니 ㄷㄷ
올빼미,마지막 경기 생각하면 한화가 그냥 압살하거나 티원이 진땀 승 할거같네요
비투에스,안경 롤주머니 ㄷㄷ
김세현,1557-0013-88848 
김신욱,아 복주머니 있네..
공현우,탑도 중요해
Call,안경 롤주머니
アイナ,한화 화이팅
도그하우스,오늘은 솔랭비상 없겠지?
Clown H,딮기상대로 진땀승한 팀이 국제전 나가는건 좀 아니지 않냐??
eldlofi,칼날부리와 돌거북
배석훈,0013은 누구꺼냐
Hoon,티원 오늘도 젠지 2호점한테 지는거아니지?
슈바방,솔랭비상 무조건이지
Minhyeok Sung,약팀 상대로만 나온다는 그 픽이네
만두,젠지는 그냥 국내전만 해
양준혁,님들 소위가 높음 준위가 높음?
정진호,비~~~상 페이커 손목 360도 돌아감~~~~
랑구,ㅋㅋㅋㅋ 한화가 젠지 2호점인가요?
위엄쩌는간지종결자,티원 화이팅!!!
robon,젠첩 LPL맘들은 제발 음해를 그만둬주세요 ㅠㅠㅠ
이십월,한화 익룡좀 금지해라 지들이 뭐 하려하면 조용하게 상대팀이 뭐 하려하면 익룡 ㅈㄴ 소리지르고 리그에서 대대적으로 제재해야하는거 아니냐?
Danbari_,헉 
쭈리니,구마유시 루시안 제발 하지마라 똥고집이고 객기다. 진짜
므미미마ᅣ먕,드가자
syu_n,와 손목발언 신고함
Kenox,광동은너무한다
윤물사,오늘 지면 같이
재원 장,스카너
Kateal,딜라이트는 살좀 빼야할듯? ㅋㅋㅋㅋ
T heia,케리아 챔프 이상한거봐 ㅋㅋㅋ
ㄹㄷ,구마가 젤 잘하는게 바루스 루시안인데 억까 좀 그만해
투리 우,젠지출신 3명이라 티원은 쉬울거같은데 ㅋㅋㅋㅋㅋㅌ 
Qwe,눈 오ㅑ저럼?
neogool,큰경기에서는 채팅 안보는게 정신건강에 좋습니다 여러분
박지현,익룡은 티원이 젤 심한데 수준 ㅋㅋ..
연 이,티원:hands-yellow-heart-red:
9 1,:writing_hand:(◔◡◔)오 벌써 방송 시작했네
킴수덩,강팀이라서 케리아 나미 고정임ㅋㅋㅋㅋ
킴횰,케리아 티원화이팅~!!!
노버,더리흐트 덩치봐라
채호석,오늘은 탑상혁 vs 미드도란 누가 덜 싸냐의 대결이네 ㅇㅇ ㅋㅋㅋㅋ
송이초코,챔프폭 머고 ㅋㅋㅋ
Jason,오른이랑 럼블은뭐냐
asdf1234,케리아는 근데 어차피 강팀상대론 이상한거 못꺼냄 ㅋㅋ
hs lee,젠지전에 좀 꺼내라
지구,티원 화이팅
ᄉᄒᄋ,원딜이랑 딜라이트랑 비교하냐..
메붕원평균,서?포터
기데스,ㅋㅂㄱ 미ㅣ쳤네
김동준,안경쓴 롤주머니 딜라이트 ㄷㄷ
요요,솔직히 케리아보다 딜라이트지
102a12,게리아 원딜챔이 네마리네 ㅋㅋ
K king,큰일임 안경에 롤주머니 ㅈㅈ
Prose,야스오 안했네
작화,서로 선호도 갈리는거봐라 ㅋㅋ
ajajshdheh,젠첩 또왔네
moddipu,오른은 뭐고
조지웅,케리아 지리긴하네
정승구,스카너 리워크 패치버전이 이번 패치버전인가요?
asgᄇᄇ,케리아 ㅋㅋ 솔랭하냐
오상손만두,케리아 18개는 진짜 뭐냐 ㅋㅋㅋㅋㅋ
박범수,딜라이트 눈머야
최유찬,딜라이트 왜케 사진이 험상궂게 나옴
sss,님들 젠지는 lck때 이기고 월즈에서는 중국 밀어주기로 져준다네요 ㄷㄷ 저도 방금암
장형욱,얼굴은 딜황
Luces,사이온은 언제 했냐
로타,이즈리얼 ..
Nightbot,@Ihan Best 12 -> Looks like you're last years model. [stop spamming words/phrases] [warning]
라비,케리아 챔프폭봐라 ㅋㅋ
애플파이,딜라이트 눈이 왜저러노
OoO,현무암 
지민,88848
참새,이즈리얼은 빼죠 ㅎㅎ;;
Foster,이천익룡 슼갈들 대기완료!!!
좋은하루,젠지는 항상 if론이네 익룡 없던 월즈 때는 왜 ㅈ발렸노 ㅋㅋ 
루팡은루팡해,저런거 하나도 안꺼낼거같은데 하위팀 전용이잖아
로롱하,1557-0013
페페,즙갈들은 쵸비 없으면 못삼? ㅋㅋㅋ 젠지 경기도 없는데 쵸비까고있네 열등감 덩어리들
tktkuo1228,케리아 이제 안경+롤주머니 딜라이트한테 개같이 처맞을 예정
신슬기,딜라이트 햄버거형 닮았네
DaeDo,제리 ㄷㄷ
qhgi qhgi,88848
이상헌,88848
착검,:hand-pink-waving:
동윤잉,슼담전 준비나 해라 ㅋㅋ
DKA7GH,dh
마루마루,케리아 나미 잘하는거 알겠는데 재능아깝다
hotgroupsexyguy,티원화이팅
Ham Sam,세나9승 0팯 ㄷ
호다닥호다닥,어차피 우승은 젠지인데 이경기 볼 필요있나요?
환타,안냐세여
이상원,근데 이런 ㅈ밥팀들 경기 꼭 봐야함? 어차피 우승은 젠지인대?
POSTBOX -,혜지누님 왜케이뻐
김건우,1557 0013 화이팅
Nightbot,@신당동 -> No! Come on! No! [stop spamming words/phrases] [warning]
곽태윤,딜라이트 블츠 미쵸따
도연,딜라이트 딜라이트 닮지 않음?
규규,이거 지면 오너 구망;ㅠ시탓 ㅇㅈ?
choi대호,바선생이 이번판도 보여주려나
Earth Safer [HanJun],구리
버터망고,세나로 보조 원딜 할때 거의 다 이겼음 ㅋ
조단,hello guys. have fun time
점부흠,숟 vs 하이퍼 캐리 ㅋㅋ
몰라몰라,3315 88848
덕구,오늘 박지성 주전인가요 밴치인가요
양말도둑,"제리 못하는 구마유시를 언제까지 쓸거냐 티원,,,"
다크 Dark Explorer,혜지같은 여자가 찐이다
최민식,티원이 이깁니다
숙코사지절단,오늘 한화는 낚시플레이 몰래바론 갱 못할예정ㅋㅋㅋㅋㅋㅋㅋ
sbdjehjw,한화 저번처럼 이겨보자!
T.O.M,T1하고 DK하고 결승에서 만나서 행복롤 하는거 보고싶다~~:heart_suit:︎
하늘하늘,티원화이팅
케틀장인,숟가락 지리노 ㄷㄷ
아잉,88848
시아,아 젠지타령 ㅈ나 하네 월즈 우승 하나도 없는 찌그래기들 ㅉㅉ
이석준,제리 고정벤해라 구마는 다른챔쓰고
Dan,구리..
장독대,딮기 상대로 진땀승한 젠지에게 8연패중인 티원이 국제전 나가는건 좀 아니지 않나?
퓨리love,롤잘알 피셜 바이퍼는 6등급
인텔주주,애네 젠지 아니면 패배가 거의 없잖아
김민정,우리 귀여운 케리야 캐리픽 주세요~~
이로_ツ,제리 못해도 괜찮다. 다른것도 할수있다.
sgt.lucky,어제 중국인 조선족 응원하는 젠지 이긴거 보고 좀 역겹던데
강현,털
늑늑,제리못하지
준민,제리 못하는 원딜로 어떻게 이깁니까
뮤인생,ㅎ
Haerin,구마 제리 시키면 망한다
방귀다장,무슨 구마가 하이퍼케리야
Ginza,풀꽉 갑니다 잘 보세요
영혼의고리,얼른 구마 짜르고 원딜 새로뽑자
고갱,하체 지리너
존테리,"t1상대로는은 애쉬, 세나, 오리아나 칼밴할듯"
실론티,대 상 혁
쿠루미,티원 화이팅!!!
OK MO,밴하면 됨.
김동훈,박도현 선생님 이민형 선생님 기대합니다
구운이,ㅣ
권영대,대 상 혁
SHYIO,아펠도 있어서
장민기,한화 망해라(저는 티원팬입니다)
Cat Lying,와 5천
Tommy Lee,아니 젠지도 없는데 왜 888룰8 이 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
kzjw191,ㄷㅅㅎ
하루냥,와우..
PHin,제리는 안된다 제리는
IA K,대상혁
ZZ,대 상 혁
Blanc,ㅋㅋㅋㅋㅋ미친 ㅋㅋㅋㅋㅋ
ddd,대 상 혁
정인뿡뿡,대상혁
oo,대 상 혁
야간 야매,아 경기나 좀해라
TONE,슼은 오늘 지고 일요일에 딮기한테도 떡발리고 시즌 마무리 할듯
박준영,와우
흔한옵치충,대 상 혁
강성우,신상혁
NAIYC,바텀은 어느쪽이 이겨도 이상하지 않네요 
ㆍㅡㆍ,대 상 혁
준용,대 상 혁
고약한변,진짜 레전드
DM k,대 상 혁
이사무엘,A땅 괴물인데 제리 잘하기 쉽지 않지
Nightbot,@유주현 -> You're starting to bug me. [stop spamming words/phrases] [warning]
H Jo,케리아 뭐냐??
Forza Ferrari,대 상 혁
Night_ Life,서폿들이 명함을 못내미네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
거누,젠장 또.......
윤,대상혁
인계동 무법자,김정수만 아니였으면 진작에 찍었네
낟랑이,리헨즈도 지리네
박정현,구마유시는 제리를 못해서 안한다
A K,페이커 혼자 다하누 ㅋㅋㅋㅋ
lnln,5꽉 가자~~~~~~~~~
xaradise,대 상 혁
오징어다,어시는 대상혁
HU Y,와 리헨즈 어마어마하네
루돌프,대 상 혁
무야호,대상혁
만두,무관따리가 별 2개 달고 있는게 아이러니하지
만잘알,아이고 의미없다
가우,대 상 혁
코랄,대상혁
그럴싸함,대 상 혁
민간인플로버,또 당신입니까 대 상 혁
HL C,대상혁
Minhyeok Sung,다 서폿인데 혼자 미드네
eldlofi,서폿혁
그라미동,한화는 이번에 새로생긴 팀인가요?
유나니,리헨즈는 생각보다 높네
25.5200t,와 이제 그만할때 되긴했다
갓팡,ㅋㅋ
손오천,커리어 보소
Kk_nn,"고릴라는,,,,,대단하다"
푸바오,88848 작작쳐라 전부다 캡처중이다.
김윤철,캡잭 뭐 약먹엇냐?
이민준,억텐 ㅋㅋㅋ
먀뮤묘며몌뮤,대상혁 무슨기록이든 혼자 다하시는구만
제로하는 지휘관,이걸 ㅋㅋㅋ
해쉬스완,ㅋㅋㅋㅋ북미
장나다,리헨즈가 많이 따라왔네
efgh abcd,젠지팬 입장에서 진지하게 티원이 올라왔으면 좋겠다... 한화가 더 무서움
박평범,대 상 혁
레이몬드,오늘은 우리 눈나가 스타일이 달라진것 같다
겨울동화룰루,여긴 ㅇㅅㅇ 하는사람 없어서 좋네
구리,"대상혁이 실수할린 없고, 오늘은 어떤 팀놈이 실수하려나"
심규환,꼬마형.....
로이드드,888룰8
봄이,케리아가 2년이면 따라잡을듯 걱정마셈 저건
하하,샤오후가 됐냐
윤,88848
인연,정균이형 사라해!
레드불,ㅇㅅㅇ
KJM,머리 왜 저럼?
이우철,대떡견들아 젠지떨어지길 기도나해라 대딱당하고 파이브핏 구경이나잘하고
아자젤,윤철이가 약먹은것 같은데 ㅋ
KKim,꼬마 입대 ㅠㅠ
simgaram,꼬 갓
김종현,꼬감 머리 무슨일이고;;
오우야,준위가 놉나요 소위가 놉나요?
Hanoozu_Youtube,무관의 88848~
ㅇㅇ,꼬치 머리 언제 길어짐?
