name,message
카이만,아지르인데 cc 탱커 부족 ㅋㅋ 레나타?? 아지르팀 절대 못이김
허승,1군만 오면 월 천 번다 거의
Main,유사 T1 ㅋㅋㅋㅋ
춘추니,최소연봉 6천정도라든데 lck
Junsu Park,ㅈ밥대전 드가자
개순막,플레타 옷 벗었다
진진,꼴찌 결정전?
사미라,역시 싸움은 ㅈ밥싸움ㅋㅋ
Dog. D,암튼 오늘 얘들중에 승자가 나온다는게 레전드ㅋㅋㅋ
황인영,누가이길지알수없는 엄대엄이다
후아앗,꼴지 결정전
P WY,최강자들의 싸움 기대가 되네요
한지호,ㅇㅅㅇ 치는 사람 없어서 좋네 
The Answer,"현 4대미드 페이커,쇼메이커,쵸비,루시드 와 나머지 비디디 등등이랑은 좀 많이 벌어진것 같다."
Emi Ya,아지르 페이커가 푼 독임
W4T SDVX,김홍조 아칼리 보여줘!!!!!
호오라앙이,슼갈들 또 몰려다니면서 패악질 부리네 ㅋㅋ
도담헬스,페이커 중국에서 연봉 240억 불렀었지
지삐몰라,블루불패 가즈아~~
김진욱,ㅇㅅㅇ
네살아이,월천이 뭔 의미가 있냐 ㅋㅋ 꾸준히 벌수있냐가 문제지
CAT,t1 경기 몇시에함?
테이텀 Tatum,브리온이 더 좋은데??
슬픈개구리,88848
yestokki,태윤이 2억이다
나다,개처눕고 하루종일 하겠네
라라쿤이,엄대 엄이다;
지노좌,대 상 혁
Jieumm,멸망전이네
이재혁,5시 내지 6시에 한티전 시작
빡콩,세탭 잘생겻네
김형준,ㅋㅋㅋㅋㅋㅋㅋ둘중 하나는 승리한다는 사실이 너무 신기하다
경기과학고등학교,페이커 비디디도 아지르로 졌다
그냥짖는개,누가 이길지 진짜 모르겟다
흐헤,스신 ㄷ ㄷ
박레오나,drx승
이세도리,LCK의 호오오랑이 젠지가!!!!
Youngbin Kim,카리스 아칼리???
Phát Trần Thuận,사랑하는 2팀 서로 치는 경기
ez,티원 몇시
서현,오?
갓에넬,내일 결혼식장가는데 합의금 얼마 내야됨?
방구석코난,둘다 원래 20분동안 아무것도 암함
김동환,모네 ㄷㄷ
유랑화사,요네를?
pdx3,멸망전
길냥,모오오오네에에에
ᄋᄌ,모네 ㄷㄷ
a,오 요네
Again,모 네 ㅋㅋㅋ
LAST 헤일리,서커스 ㄷㄷ
신동우,모네 ㄷ
조승윤,오
황혜성,아니 칼리인데 자야하는경우는 뭐임?
코와이네,괜찮은 일본배우 추천좀요ㅠ
권영민,모네 ㄷㄷ
Varlerie,drx는 혈만 뚫리면 잘할 거 같은데
김민준,브리온 승
로이드 조지,5
삑궷츢,왜케 나 렉걸리지
서쪽전선이상없음,모네 ㅋㅋ
읭읭,모황 화났다 ㄷㄷ
함송,모네의 그림같아~
living part,우스야 왜 거기있니
진성연,브리온 드가자~~
코코선샤인,ㄷㄷㄷ
ENTAGE,모건 요네 하나도안무섭고..
장승준,쌔게나오네 ㅋㅋㅋ
장라일라,요네 뭐냐
ㅋㅋㅋ,탈모네 ㄷㄷ
Sn An,모네
후드,모네? 모내기가 되면 안되는데
Fake faker,대 우 스
젬미니,모르간 ㄷㄷㄷㄷㄷ
김태규,2군애들도 연봉700넘지않나???
남시우,준비했네
XX X,님들 준위라는게 실제로 있는 계급임????
게임하는사람,아칼리가 ㅈ나 맛없는데 나머진 좋은데
전민재,재밌겠네
징배,아 네 모 네
명량,진정한 꼴지는 과연 누가될것인지!
Nightbot,@곰이 -> I could do this all day. [stop spamming words/phrases] [warning]
정상은,거장 모네 ㄷㄷ
신당동,모우스
시리얼킬러,원래 모건이 요네 잘 하나?
Y C,제우스따라하네 ㅋㅋ 에휴 제우스발끝이나따라옴?
채호석,1557 아시안게임 벤치 솔킬 13대0 궁플존야띵 제오구케 해줘
몽글이,뇌신의 힘. 기대된다.
백여시,모우스 ㄷㄷ
Mivy,제우스인줄 아나보네 ㅋㅋ
fjtldk099,마네 모네 ㅋㅋㅋㅋ
choi파이,나쁘지 않은데
강준구,오오오오네네네네오오오오네네네네
난다요,니가 제우스야!??
윤태식,어제 광동 농심보다도 인기없네
뚜르크딱,제발 2 : 0 으로 아무나 끝내줘라 빨리 티원한화전 보게
다빈,라스칼 호ㅏ이팅
UglyKorean,세텝 저거는 아지르 진짜 할줄도 모르면서 또 하네ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
권,drx우승ㄷㄷ
이선우,이삭줍는 모네
유튜버,여긴 ㅇㅅㅇ하는 애들 없어서 좋네
Prox jin,안녕하세요 롤 뉴비인데 1557이 무슨 숫자인가요???
BS S,시청자 왱케 없어 ㅜ
이 노랜 작은 시,조합이 drx가 진거같은데
handsarang,티원같네 픽들
변지섭,리신 쓰레기처럼 할거같은데
김진영,누가누가더 ㅈ밥일까
김진규,모건 보여주나
ᄋᄋ,모 네 모 네 모
이효준,성장하는 모네 
재원,제우스 따라할수밖에 ㅋㅋ
jjhh,너는 제우스가 아니고 너희팀은 t1이 아니야
김재휘,꼴찌 결정전
아뇨뚱인데요,모네 ㅋㅋㅋㅋㅋㅋ
흔한일상,1557은 젠지가 88848이라는 의미입니다
경주이씨,ㅈ밥대전 ㅋㅋㅋㅋ
김도현,아무나 이겨라
장준호,ㅇㅁㅇ
OH YO,모네는 좀 그렇네
백강,배ㆍ픽 처발렿는데???
싸움편집,이번 경기 재미있게 보겠습니다.
오리너굴이,브리온 이기자 제발
황zepiro,밴픽은 브리온인데 플레이가 안델거 같다
김학현,너무 누웠는데
Colo,RIP
갈수 Galsu,기대가 안되는 두팀 대결이네
B MERB,보약 Vs 보약 누가더 영양가있을지 ? 
ㅁㄴㅇㅁㄴㅇ,와 ㄷㄷㄷ 무호흡
감자,듀바 ㅠㅠ
•묘해,라스칼 힘내줬으면 ㅜ
Jin Cometti,숨참다가 죽겠다....
ㄴ,누가 10일까요
팡,Drx 화이팅
냉동삼겹살,1557
Andy Oh,라고 무덤에 쓰여있는데요?
관우를아세요,자강두천 대전 동부리그의 존심
이호석,숨셔...누나
알파카,브리온이 이겼네 이거
Fort5,OPA?
하지마,한티전때는 무조건 10만넘을듯
The Answer,"그래도 테디는 구마2군 내리고, 티원1군 주전이었는데.."
방정혁,2경기가 찐이다
벤비아,평생 숨 못쉬겠는데......
하얀토끼,티원할땐 채팅 딜레이 4분이엇는데 약팀경기는 채팅딜레이 1분이네 엄
김민재,저삶 숨 참다뒤지겟네
Main,솔랭 스쿼드 ㅋㅋㅋㅋ
Hyj,아니 왜 코르키 진작에 안고르노
Jimhooo Lee,살자방법 참신하네
큐티몽가,브리온이 이기겠는데
이정길,대 황 모 건
세상관찰자,아트는 요네를 찢어~!!
nw be,라이엇이 200억 뜯어서 선수영입못하는 브리온 ㅋㅋ
J끄앙,drx는 라스칼이랑 테디가 불쌍하다
홍수,브리온도 팬이 있네
A,플레나타
Rudi I,신한 VS OK저축은행 미쳤다
박준성,drx 팬은 많음 ㅋㅋㅋㅋㅋ
아항항,멸망전 자 드가자
플로우,하나 둘 셋 브리온 화이팅
Nightrain,세탭 카리스차이로 디알엑스가 이기겠네ㅋㅋㅋ
나형주,아무나 화이팅
보봉봉보리,쪼렙대전도 재밌지
Nightbot,@우리한우 -> Justice delivered! [stop spamming words/phrases] [warning]
손준형,아지르 또 나왔네
허허,브리온 이겨보자고
박레오나,모 네
바아람,브리온이 1셋이길듯
크르릉,약체 대결 ㅋㅋㅋ
a,제우스요네 카피해왓나?
Clown H,ㅈ밥팀은 단판으로 하고 서부는 5판3선승 해야되면 개추 ㅋㅋ
염건영,monet
수달,코르키 거르고 마오 고른거 좀 에반데
홍홍홍,브리온의 전신 나진-> 2012 LCK 스프링 데뷔DRX의 전신 IM-> 2012 LCK 서머 데뷔LCK에서 가장 나이많은 두 팀의 멸망전 ㄷㄷ
뭐라노,라스칼이 왜 불쌍함 ㅋㅋ 신인들이 라스칼보다 훨 나음
another NPC,단두대잼 ㅋㅋㅋ
ㅇㅇ,신한은행vsOK저축은행
오하오하,drx 브리온은 이기겠디
닛끔,아지르는 출시이후 프로씬에서 안나오는적이 없네
안먹어,꼴지 결정전임??
Y C,테디빠들역겹네 ㅋㅋㅋ제발구마한테비비지말라니까? 버
영준 안,라스칼이 제일 못 해서 불쌍하긴함
미라이,2군임?
hny,뭐냐 이 매치 ㅋㅋ 0-3 끼리하네
ZoZo,꼴찌 단두대매치 핵꿀잼
마니아,오늘은 쮜엔지 응원하는 중국인 없어서 채팅 클린하겠다
Prox jin,안녕하세요 롤 뉴비인데 1557이 젠지 관련 숫자인가요?? 무슨 숫자인가요??
백야,핑크 마오카이 이뿌다
권이,꼴찌 대전 ㄷㄷ
이선우,1세트 drx가 처던지지않으면 drx승
user-rybdyex27a,멸망전이네
인계동 무법자,시청자 왤캐 적어??
Sirius,브리온이 이기면 ㄹㅈㄷ
월백개미,88848 vs 1557
Witt,이기는편 우리편
냐냐냥,지는쪽은 1라운드 10위 확정임
쫑쫑쫑,오늘
조현준,drx 서포터 진짜 개못하네
KYLIE,개인적으로 둘다 그냥 져라
이보크,애들아 라스칼이랑 테디가 ㅈ으로보이냐 나름 잔뼈굵은스타선수들이다 믿고봐라 drx승이다
에이,2 대 0으로 끝내라 2 대 1하기만 해봐
제쓰몰,노잼경기 같이보자 ㅋㅋㅋㅋ
융, 브리온이 젤 못함 ㅋㅋ
방정혁,시청률 ㄹㅈㄷ
서현,가긴 어딜가요
RPor T,동의합니다..
유랑화사,ㅋㅋㅋㅋㅋ
Sacl,대디와 클리타 ㄷㄷ
오갓디르,이경기 꼭해야함? 티원경기 하면안되나..
코코선샤인,아앗...
김머프,진정한 멸망전이네 ㄷㄷ
kv,이게 멸망전?
The Answer,지난 이벤트전 미드 VS 정글에서 정글미드인 루시드 한테 떡실신한 미드팀 주전 미드는 누구였나요?
노력중입니다,10연패 ㅋㅋㅋㅋㅋ
ㅇㅇㅇ,유튜브 채팅 드럽네
 호박벌,2 2 2 1 1 1 1 
sllo moving 슬로 무빙,아앗지르
K.H. Min,2대1하면 어쩌게...
o o,주한 버리고 나락간 DRX 너무 꼬시다 ㅎㅎㅎㅎㅎㅎㅎㅎㅎ
갈수 Galsu,10연패 ㅋㅋ
Nightbot,"@K -> Yeah, this should help. [stop spamming words/phrases] [warning]"
에디,10연패는 좀 뼈아프네...
김진훈,베트남vs태국같은거지
나ᄇl,뭐야 시청자가 어케 10ㅁ나명도 안돼
포동,와 이건 진짜 외나무네...
BS S,엄티는 어디감
요기요,유튭 아프리카 화질 뭐가 좋나요?
강이노,불독이 아지르로 이겼는데 왜 10연패임?
하지마,내 솔랭 연패수랑 같아...
좋아하니까 보러왔어요,아지르가 문제는 아니었긴해 .
B MERB,ㅈ밥대전 노잼이니 안보시는게나을거같다해주노 
Jin Cometti,이런 아지르로 승리한 갓독
에헤이조졌네이거,drx 팬이 있냐?
오차Oi,테디는 왜 진에어에 다시 온거같냐
living part,우틀않
와포루,ㄹㅇ 가슴이 웅장해지는 대결이다
조구,테디랑 에포트 같은팀이엇으면 더 잘했을지두
김도현,누가 꼴지냐 싸움이네;
박준성,아니 비디디 페이커도 아지르 잡고 졌으면 하지마라 좀 ㅋㅋㅋㅋㅋㅋㅋㅋ
하민,t1 hle 경기전 친선경기네ㅋㅋ
두루미,drx는 다음주에 표식한테 처맞아야지
후드,대상혁도 깨지 못한 아지르는..그냥 똥챔일지도
jk103,오
망곰이,웅장하다
dw,테디 에포트 합치지 
sea,잣밥대전
메추리알 장조림,불독이 아지르로 연패끊지않았나
Jenn Yi,제발 티원은 한티전 때 얘기해요 
허허,오
박레오나,기둉 나이스
호마무,역시 싸움은 잣밥 싸움이 꿀잼이지
호랑이,스폰지 동선저거맞냐
Ry_ria129,20 T1 봇듀가 10등 팀에.. ㅋㅋ
당면순대는가짜순대,라스칼 ㅋㅋㅋㅋㅋㅋㅋㅋ
Y C,수준낮은경기말고빨리티원경기보고싶다 ㅋㅋ 들러리들그냥 경기안하면안대나..
대추나무사람걸렸네 ,잦밥들의 싸움 웅장하다
아뇽,하위권 중계 굳이 해야하나 싶내요
영준 안,라스칼은 하다하다 모네한테 쳐맞네
fjtldk099,스폰지 개 못하네 ㅋ
이서,듀렉스는 상체가 지뢰임
Prox jin,안녕하세요 진짜 롤 뉴비인데 1557 설명해주실분 안 계신가요???
신승민,스펀지 기엽노
강민혁,아 이딴경기 걍 틀지말고 비공개로하면안되나 대상혁언제나오냐
나나,지금 아지르는 전성기 이지훈이 와도 안됨
samuel Yu,요네 라인전 쌘데 왜 리스크 있음?
김민재,하위권보다 챌코 상워권이 더 재밌음 ㅋㅋㅋ
박박현규,..
KYG,테디는 확실히 약팀용인듯 ㅋㅋ 반쪽짜리
이하제,아트 요네 구도는 제우스나 하는 게 맞지
user-rybdyex27a,아지르 왜하는거?
이보크,라스칼 테디가 ㅈ으로 보이냐 나름 롤판에서 고점자주찍은 잔뼈굵은스타선수들이다 무시그만해 drx 닥승이다.
황혜성,브리온은 바텀을 이길 생각이 없는 픽을하네
권이,테디와 라스칼이 어쩌다 이렇게 ..
빡콩,오늘 클템노페인가보네
이종훈,브리온은 브라질 국대팀임?
ㅇㅇㅇ,전 이만 자러 가보겠습니다!
동민 김,동부 10등 결정전
청포도,스펀지밥 모드 ㅋㅋ
직격포 창호지,롤은 탑싸움이지
asd,패럴림픽 ㅋㅋ
Su,벌써 잠오네 ㄷㄷㄷ
플로우,브리온은 에포트때문에 안됨
백야,아칼리인데 아지르 상대로 cs 밀리는거 맞음?
Cubic,ㅈ밥대전
손요한,스폰지밥 ㄷㄷ
김동환,페럴림픽은 나가라
ho yun,ㅋㅋㅋㅋㅋㅋㅈ밥싸움이 재밌다는데 개 ㅈㅂ이라 ㄴㅈ이네
The Answer,그해서. 올해 한화에 류현진 온데 안온데?
구협지구차선,한숨자고 5시에 일어나라
이서우,똥포트
waitaminute,에포트가 또 킬딸할거 같음
melody,테디 디테일 지리네;
융,ㅇㅇ cs밀리는게 정배임 ㅇㅇ
정형석,/모건 시점
kv,테디랑 라스칼이 왜 저 꼴이 났어
째끼럽,t1 경기 몇시임?
박레오나,승강전 도입해야한다
이우찬,엄티 없으니까 뭔가 허전한느낌인데
김건우,패럴림픽 ㅇㅈㄹㅋㅋ
두루미,기드온이 좀 잘침
J.j Lee,답이없는 팀 대결이네 흥미진진하네요
코와이네,테디 에포트 시절에 티원우승했었나?
나다,양팀 미드정글 진짜 어질어질하네
곰이,이건 그래도 DRX가 더 쎄보이는데.
하얀토끼,BRO는 팀 뭐라고 불러요?
호마무,패럴림픽 선 넘었다 신고한다
신동우,공허유충 써먹기 안좋은 조합인데 먹네
Y C,구마플레이보면 테디빨수가없던데 뭘보고빠는거임?? 진짜모름 설명해줄분
파티응가,리신 요즘 E선마임?
Jin Cometti,브리온은 답이없다.....
이세도리,리그는우승함
gosunumber,다 좋은데 아칼리픽이 좀 걸리네
Blanc,와 3패 팀 매치네 ㅋㅋ
Brian Son,브리온
do_hy_eon,브로
스즈메,작은 거 하는 중이네
ozz,여기는 ㅇㅅㅇ 하는 사람 없어서 편하네
xxx,ㅈㄴ재미없네
윤종현,엔비 cs ㅋㅋ
오갓디르,똥오줌 대결 노잼이다..티원 보고싶어
이승현,e3개찍고 q
김도현,최약팀 선발전 ㅋㅋ
무명,바텀 cs 차이가 많이벌어지네
까마귀,ㅇㅅㅇ
IDW,ㅇㅅㅇ
송유성,사람들 ㅈㄴ 재미없다해도 4만7천명이나 보네
ㅎㅇㅋ,이제 시작했는데 재미없다 ㅇㅈㄹㅋㅋㅋㅋ
정승원,진정한 꼴찌를 가리는 대결인가
JY,dtd
신혜빈,ㅇㅅㅇ
권이,엔비는 리브샌박에 있을때 나쁘지않았던것 같은데.. 어쩌다 저렇게 ..ㅠ
이동진,조팝대전이 젤 꿀잼임 원래
KYLIE,@오갓디르 그럼 너거 유미랑 니랑 맞짱뜨는 대결 생중계좀 ㅋㅋ
guB,아 줫 노잼이네
또또 저장소,아칼리 아지르 누가 유리함?
Rahell,ㅈ밥대전이네
주문력올리는베이가,ㅇㅅㅇ
user-rybdyex27a,lck 프챠 왜하는지 이해가 안가네
Hermit,차이라 해봤자 8개임
얌얌짭짭,티원 한화 누가 이길까용?
Song,미드는 진짜 ㅈ빱 대전이네;;
호랑이,?
나나,어떻게 1경기 꼴찌대결 2경기 top2 대결ㅋㅋㅋ
AZ요,BRO는 대부업체가 스폰서인가요?
봉봉,진정한 멸망전이네
직격포 창호지,탑이 살아야 나라가 산다
장선우,1557
땡깡,광동이 없는데 조밥대전이라니
나ᄇl,치킨 몇시에 시켜야 딱 맞을까...
티원마린,여기애들은 88848뜻도 모름ㅋㅋ
Nmt,진짜 밥대전이라 눈썩을듯
youn y,브리온 후반가면 조합이 좋네
조현준,스킬샷들 레전드네
Main,탑망겜임 
momo,ㅈ밥대전이 젤 잼있어
관우를아세요,j밥 대전 치고는 노잼이네 애들아 좀 싸워라
이야호,광동은 kt이겼는데 ㅋㅋ
냠냠,1557만에 끝내고 티원경기 ㅃㄹㅃㄹ 제발
fjtldk099,무난히 가다가 브리롱이 이기겠다
kuki,88848
이보크,이것들 라스칼이랑 테디를 ㅈ으로보내 둘다 세체탑세체원소리듣던선수들인데 무시좀하지마 drx 이길거다.
캐로스,티원이 이기지 뭘 물어보나
Prox jin,안녕하세요 롤 뉴비인데 1557이 무슨 숫자인가요? 제발 알려주세요
이중포인터,여기 비하하는 사람들은 무슨 인생을 살고 있을까...?
이종훈,DRX는 우승도 가능한 라인업인데
이서,오늘은 45분까지 싸우려나
흠크흐흐,광동은 그래도 잼있는경기라도보여주지 기대라도 대고
째끼럽,t1경기 몇시에함?
진인성,T1이 한화정도는 개쳐바르지 얘들아
sllo moving 슬로 무빙,스폰지 가는데마다 와드네
Su,이거 언제 1킬나오나요??? 
Song,^88848^
청포도,스펀지밥 ㅋㅋ
melody,다 조용 테장군님 계신다.
헌신,1557이 역대 빨리 게임 끝난시간
구르미,리신이 카정을 당하노
하남,마오카이 그냥 플 썻는데 머임_
장승준,마오가 렙이 더 높은데?
Minyoung,기드온은 포텐있던데 미드가문제야
박준성,기드온이 원래 동선 좀 잘짯음
나다,여기서 지면 ㄹㅇ ㅋㅋ
권순호,티원 5시반
윗집소리,광동은 재밌는걸 떠나서 잘해 이제
두루미,스폰지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ이름좀 성의있게지어
Jenn Yi,1730오
아항항,진정한 잣밥을 가려내는거다
룰루랄라,오늘은 ㅇㅅㅇ 하는사람 없어서 다행이네ㅋㅋㅋ
파티응가,승현님 감사합니다
Blanc,월즈 우승을 해야 세체 타이틀이 붙는데 무슨... 그냥 리그에서 좀 친다 정도지
라우타시,아니 양팀 다 3패였네 ㅋㅋㅋ
UglyKorean,왜 리신이 카정을 당하는데ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅌㅌㅋ
덕화이엇,테디 행복해~
스즈메,치킨 5시쯤에 시키면 됨 ㅈ밥대전이라 한판에 40분씩 걸림 
토끼놀이터,T1 없으니까 시청자 4만따리 ㅋㅋㅋㅋ
Zyd,T1 우승 가능성 있나요?
초코맛바나나우유,꼴찌 결정전 웅장하구만
허수삼반수생,광동정도면 잘하지 킅도 잡았는데
waitaminute,테디 라스칼 그냥 망가져 버렷구나…
공이아빠,두팀다 누가 꼴찌냐를 겨루는군 ㅎ
낄낄이,ㅇㅅㅇ
xxx,88848
대추나무사람걸렸네 ,메인 하기전에 이벤트 대회 인가요...????
푸바오,88848 치지마라 진짜 고소한다 전부다 캡처중 88848 하지마라 진짜 88848 하는애들 전부다 고소임
Y C,저런거왜빰?? 진짜테디개못하네 ㅋㅋ 구마유시정도가세체원이지
xxxc,테디야..
