name,message
엑디시스,리안드리겠지 뭔 러일라이
박천,스몰더 너프 받아도 별 차이없더라
율무,광동 이기면 치킨 기프티콘 쏜다
kkK kkk,아지르 개노잼인데 하
jj j,사이온 안나와주나
For nation,또른 나오나
정민기,ㅋㅋㅋ
최태원,쵸비 88848
郑利东,GO HLE~
슈거,불은 원딜잘하는줄알앗는데 후반갈수록 별거없는원딜이엇어
deciduaDripbag,3315
무능한무능,"t1한텐 호재네 사이온 버프, 스몰더 너프, 아지르 글밴 풀림 "
마스터리,결과 누출 보고왔습니다... 광동이 이길거에요!! 다들 피자 치킨 시키고 가벼운 마음으로 봅시다!! ㅎㅎ
Sergio Jr.,카르마는 왜케 칼질이냐 ㅋㅋㅋ
Myeonghoon Kim,씨맥 감 본다
Y S,스몰더는 죽어버렸노 
솔직한말,아지르 풀려도 페이커말고 안쓸듯? 슼 미드는 버티기만 해도 되서 쓰고
키노피오,쵸비의 사이온 기대된다
남승진,1553
여름남자,페초제불 에 제불 대결 기대가 크다
SKTelecomT1,19그리핀 바센세
아앗,씨맥이 불한태 자꾸 세라핀 줘서 공격성 거세시킴
승성,광동의 도장깨기 시작인가
정신병없습니다,오 ad 상향 쩌네
lIlIlIIlI,완전 t1 저격ㅇ니데
이대관,세나는 진짜로 이제 못쓰곘네
qwertyuiop,하이퍼 캐리형 원딜이 가는템들이 버프라 페이즈 바이퍼한테 엄청유리할듯
민지웅,커 사 이
로공,"불독 아우솔 , 아지르 둘중하나 나오고 제카가 후픽이면 요네나 트타 나올듯"
김시현,ㅋㅋ존나 사소하긴해
우빈아사랑해,도란
금요일,고점의 광동 기대해라
Ymlee 203,승률 25프로ㅋㅋㅋ
living part,훠 사 이
S KEL,렉사이 장인 커즈
버냉키,플옵부터가 찐이제?
정수빈,피넛의 렉사이??
용흥임세끼,커즈 상향
호외,대 상 혁
Windows XP,구마유시 진 나오겠네 무대 도미닉 버프 ㅋㅋㅋㅋ
RR DRrr,탱 지 르
맹준이,캬
Won,대 상 혁
항기,이제 아지르 글로벌벤 아니네?
요를레히,대 상 혁
장재원,님들 이거 5판3선임?
Michael,대 상 혀
Evelyn Kim,황제의 등장 ㄷㄷ
hhw her,렉사이는 커즈지
소갈비살,대상혁 아지르 ON
777 AK,LCK 효자챔 아지르
gepa,개상혁
방서진,대 상 혁
DEAN fluenza,대 상 혁
Woojin Lee,에비좌 
성이름,용준이형 ㅠ 왤케 늙었누
SKY,대 상 혁
WhiteChoco,대 상 혁
흰 개,페이커는 아니르 잘 하지도 못하면서 ㅋㅋ
유익하면 우는 고양이,이거 5판 3선임
SGY K,비디디의 아지르 기대된다
보로롱,제 친구가 매번 8등8등8등4등8등을 했는데 자꾸 1등이라고 우겨요. 뭐라고 말해야할까요?? 고민해결해주세요ㅠ
후후,개 상 혁
Cloud,오늘 광동 미드 빠른별임?
Dunois Hong,광동프릭스 화이팅!
소호,그들만의 대상혁 현실은 버스혁ㅋㅋ
하잇티비,다이애내 징크스가 핵심 픽일거에요
쫑이,교도소출소한지 3일됬습니다...ㅇㅅㅇ하지마세요 분명경고했습니다.. 조용히게임 즐기고싶습니다.....
LeeJH,광동이 이겨야제
하이바라아이,태윤 안딜 다시 와라
Myjmin,니들이 아지르를 아냐ㅑ
Shawn,어차피 우승인 젠지
또식이,5판 3승인가요??
ㅇㅇ,혹시 그 친구 환각증세 있나요?
Rhee,광동 안녕 ㅠ
한동우,ㅇㅅㅇ
리진,불 보여줘 너의 스타성
권영대,도란 vs 두두
김용재,쫑이게이는 사자에상 시공에서 사냐 ㅋㅋㅋㅋ
비긴이계인,3:0 한화승 예상함
김시온,88848 국제전 무관
플로렌티나,ㅋㅋㅋ 페이커 까는게 아니면 얘기를 못해요
김민기,광동 화이팅!!
신당동,도렐리아 가자 제발
박천,그냥 개발랐네
홈키파,ㅇㅅㅇ
믹스,여태 전적은 그냥 발렸었네
가로막기,"8등8등8등""컨닝""8등 아님?"
Ari,ㅇㅅㅇ 하지마세요
大闸蟹,大家好
_ Herta,:glasses-purple-yellow-diamond:
jdhdiehsk,도란만 잘하면 무난하게 이길듯
이미지,쵸비는 작년폼 페이커 상위호환이었는데 왜 8강딱한거임 논리적으로 설명 좀
Dd,대 상 혁 신 상 혁 짱 상 혁 킹 상 혁 왕 상 혁 갓 상 형 황 상 혁
난나야 Tv,대상혁
홍량,광동 이기면 ㄹㅇ 영화 한편 뚝딱이다ㅋㅋㅋㅋㅋ
IAN LEE,바이퍼 개압승
쥬시,1판은 따자
성은,태윤 나가리네
승우,ㅇㅅㅇ
임건웅,광동 이겨보자 ㅈㅂ
송태권,:hand-pink-waving::hand-pink-waving:
준민,한화가 럼자오자레 해도 광동은 이김
이재우,바이퍼 아펠 보나
휘,그래서 왜 페이즈가 퍼스트냐 ㅋㅋ
제임스정연,쵸페는 나오지도 않는 게임에 왜 둘 얘기가 반이냐
루이네,DK가 KDF 위에아니였음?
폼포코링,숨이 턱 막히는 매치 ㅋㅋ
AS J,올려치기ㅋㅋㅋㅋㅋ
만년서리,바위퍼
Kwon Kwon,광동 한화 경기에 티젠 얘기 왜 나오는거임?
Favorite Length,아니 근데 바이퍼 어떻게 할건데
농장,광동이 역배지
난뒝,광동 화이팅
레디가나나,888룰8
sangho han,88848
김경태,솔직히 광동이 언더독같은 모습을 보여줬으면 좋겠다
IMCOM 424 Network,"아저씨들 억텐 지리네 한화-KT , 디플-광동해야지 재미있는데 대진도 개떡같고 에휴"
김호준,광동 화이팅
Nightbot,@진도코기 -> Beep Boop! [stop spamming words/phrases] [warning]
URA URA,^눈물샘촉촉^
아재요,광동 미라클런 보여줘
Tuul,이 매치에서 티젠이 왜나오는거야
Hi,한국 아시안게임
종수리,광동은 드래곤 안먹냐
띠용,광동역배에 200태웟다 제발
SKTelecomT1,전 sk정글 msi 우승 피넛 vs 전 sk정글 커즈 정글대전 ㅇㅂㅇ
박노아,1557이 안되네
이차원의 도망자,ウマ娘は最高だ:double_exclamation_mark:
이세도리,유일하게 이점이 아지르 글로벌밴 풀렸다는거 그거하나임
이준석,지표 ㅈ박았긴하네
Mr.Draven,제친구가 계속 8등8등8등4등8등만 만나면 개쳐발리는데 고트래요 정신병원 보내야하나요?
잭다니엘,광동이 재미있게 해줄것 같은데 한화가 밀어붙여버릴것 같네
ㅁㄴㅇㄹ,1527
steel min,한세트라오 따자 광동
키노피오,페이커 역체롤 맞는데 lck에선 쵸비보다 두 수는 아래인게 팩트지 고만 임신공격 하자
김상우,88848
ㅇㅇ,모든지표에서 지는데
서현,3대떡
레이코,미래에서 왔습니다 KT 우승 광동 준우승요
마오카이의 1렙 솔킬,1527봐라 ㄷㄷ 와드먹고 30원만 더 벌어서 1557만들자
Kk Nn,200 순삭될듯
vvvip90,오늘 5전3선승이예요?
나자엘,한화 100퍼 겟지
폭풍갈퀴,ㄷㄷㄷㄷ
슈거,광동은 원딜이 존1나게못함 
yun kana,개혁신당 화이팅
jiweon kim,ㅠㅠ
서동훈,와우
121몰라,ㅋㅋ
Morataaaaaa,헉
한정용,3:0 대떡
Sweet rain,대떡ㅋㅋ
땅콩샌드,광동이 이길리가 ㅎㅎ..
kkk,예견된거다
Leqwa,승부예측 맛 없네
barrier,부두술ㅋㅋ
Nightbot,@항기 -> Back to square one. [stop spamming words/phrases] [warning]
찬종스키,광동 보여줘라!!!
문경주,개혁신당 입갤ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
잉꾸,한화가 이기지
룰루,역배 가보자고
방정혁,ㅋ
권이,대떡ㅋㅋㅋ
미르이르,이건 좀 심하네ㅋㅋ
ZoZo,ㅋㅋㅋㅋ 광동이 이길확률 1% 라메
박기한,젠지 생각나네ㅋㅋㅋㅋ
AA A,ㅠㅠㅠ
view,역배
성우 지,광동이 이기는 반전 나온다
T0,조나 왠일
에러,역배 건 사람 없나 ??
개쩌는영상에만댓글다는사람,야이 시이&발들아
4용자,이 울프 그 울프임?
룰루비데,광동ㅋㅋㅋㅋㅋㅋ
구자혁,근데 이게 미친 정배긴해
이영종,오히려 조아~~
EZreal,쓰레기 포장중 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
uce,지는거에요?
Sergio Jr.,어차피우승은티원
적극가담싹다무효,개 혁신당 화이팅
쿵야,당근 한화가 이기지 ㅣㅠㅠ
wownofun,조나 역배안하네
아앗,조나스트롱 그는 신이야 티원 대떡도 맞추는 그는 신
A A,마지막까지 힘내자 광동
얀센,ㅋㅋㅋㅋㅋ 존나 역배네
hermit a,한세트씩 준애들 뭐냐?
아캄,진짜 이게 역배지 ㅋㅋㅋ
맨처음,3ㄷ0은 아닐거같은데
라곤,조나형 ㄷㄷ
갱지니,나 6프로에 들어있는 사람인데 
지금,뇌 차이가 엄청남 ㅋㅋ
lmw99,""" 훌쩍훌쩍 2년만의 PO진출한 광동은"""
S KEL,젠지 대 t1이냐 대덕
우리집고양이씽이쁜이,이겨라 !! 광동 보여줘 
Evelyn Kim,광동 할수있다 파이팅!!!
씁쓸한결말,6퍼면 혜자네
David Shim,원사이드하지 않고 재미있었으면 좋겠네
42 9,ㄱㅊ
Sanha RowLee,바이퍼 불… 숨이 턱…
Myeonghoon Kim,오히려 좋긴 뭐가 좋아 ㅋㅋ
포항항푸항,정보: 클템도 한화에 걸었다
정원오,ㄱㅊ
ev,솔직히 정배긴 해...
Hyo Suk Chung,치킨 시킨 호구 없재?
멍젤,티원 화이티이잉
LCK화이팅,홈그라운드 ㅋㅋㅋㅋ
Ade Choco,앵지 하이
진프리,ㄱㅊ
하늘섬,한화는 어떻게 강팀이 되었는가
소혜,정치충ㄷ
poi,광동 해줘
Nightbot,@굳세어라 김경모 -> Looks like you're last years model. [stop spamming words/phrases] [warning]
딩당동,어어 국힘 왜 지고있노
꿈꾸는치킨,전캐 억지웃음 소리 개 듣기 싫다
Nihaomyknee걸,얕보냐ㅑㅑ
여름남자,광동 우승가자 맥문철 믿는다
오리너굴이,ㅋㅋㅋㅋㅋㅋ
KP_Ace,홈그라운드 ㅋㅋㅋㅋ
living part,역시 홈팀 응원은 광평 ㅋㅋ
간장게장,아오 쓰바 나만 끊김????
김우제,몇시 시작임?
최영욱,홈 어드밴티지 뭔데 ㅋ
아자아자,여근 2찍이 없제?
valorant player,광동 힘내자
Carrot Juice,난 광동에 건다~~~
이먹,홈그라운드 개웃기네 ㅋㅋㅋㅋ
초시계,ㅋㅋㅋ 대호맘 ㅋㅋ
어깨충돌증후군,킹프리카
왜왜,광동 이기자 ㅋㅋ
허허,홈그라운드 ㅋㅋㅋㅋㅋㅋ
김원엽,3대0으로 이겨도 치킨 먹을시간 충분한데 뭔 치킨시킨 사람 없제 이러냐 ㅋㅋㅋㅋㅋㅋㅋㅋ
달빛의순수,홈그라운ㅋㅋㅋㅋ
하이바라아이,꽃은 뭔데
gepa,광동의 힘
보리,3시
슘당이,광동은 어떻게 강팀이 되었는가
앙봉준띠,씨맥 화이팅
경기과학고등학교,개혁신당 화이팅!!
HS,비타오백파워
joden jostar,3:2한화 승
엄,한화 화이팅
양쪼리,광동이 이기면 ㄹㅈㄷ
Spartan,1세트라도 따자 광동 파이팅
김규빈,댄디제적해ㅏ
Praise,ㅈ프리카 ㅈㄴ 싫네
믹스,여기서 광동이 이기면 엄청난 관심 받는거야 ㅋㅋㅋㅋ 전문가 10:떡은 뒤집질 않던데
김시원,페이커 ㅈㄴ싫음 ㄹㅇ
자연산나무젓가락,열등감?
김시온,88848 국제전 무관 ^But Chovy CS^
김용재,감동님
스미티 워벤 재거 맨 젠슨,선출감독
찹쌀모찌,맥아리 개없네
BB,댄린스만 ㄷㄷ
Bran Lee,댄등감독님
IAN JANG,영혼이 빠져나간거같냐 왤케
하울,김시원 <<너처럼?
송덕배,댄린스만
박현수,열등감 오랜만이네 ㅋ
마 마무,댄 등 감
소갈비살,광동 돌풍을 일으켜라
박서준,유출떴다... 광동 3:2 한화
동감박,요즘 아들은 댄등감 아나?
아맞다우산,댄디 렝가 기억나는 딸피들 있냐
100저지먼트,뭔가 많이 얌전해지셨네
DKSWM,시원아ㅠㅋㅋ
•ө• 입벌구 •ө•,쫄리는 댄디면 개추
ㅇㅇ,광동과 한화 전력 차이 = 티원과 젠지 차이라는 건 이미 저번 경기 13 대 떡에서 증명됨
광기의 뮤지션,댄 스 킹
AS J,시간좀 그만끌고 빨리해라 하위팀경기를 시간얼마나끄노 제일쓸모없는 감독인터뷰나하고ㅋㅋㅋㅋㅋ 감독없어도 잘굴러감ㅇㅇ
진,댄등감?
박해준,두황 ㄷㄷ
hexane Cyclo,페커 좋아하는 킹니갓사출현ㄷㄷ
김건희,88848이뭐죠
sharsnow,Let's Goooooo HLE!!! 
Cloud,댄디 : 광동 별거없다
김종윤,대 황 맥 대 황 맥
레디가나나,씨맥 화이팅
킴수덩,한화가 눕혀놓고 두둘겨 팰듯
허찬영,씨맥 ㅈㄴ역겨움ㅋㅋ
권영대,대황맥
토스트한입,광동이 제일 만만하지 뭐
tseung,대 황 맥
훈,녹화인가요?
겁쟁이,대 황 맥
이태규,대 황 맥
고건,바이퍼우승
DEAN fluenza,맥 문 철
이상혁,경기나하지 감독 얘기 안궁금하다 ㅋ
kkak wooog,대 호
Cat Lying,와 씨맥이다
Kwon Kwon,맥문철!맥문철!
김태환,대황맥 감기 걸렸노 ㅠㅠ
김진욱,머 호
방방이녀석,이 형 씻음?
봉식이,대 문 철
박재연,아파 보이는데
제리,유튜브 수준 개떨어지네
꽃,문철 창시자
심바,왤케 아파보이냐
방주은,씨맥형 귀여웡
장건우,대호 아프냐?
아스트로,맥 문 철
살찐매옹이,맥뚜기들 또 야랄이네 ㅋㅋ
폼포코링,왜케 초췌해짐? ㅋㅋㅋ
피카부,문철 받나요?
그녀의턱시도,광동 가보자 많은 일들이 있었지만 그 뒤엔 결국 승리가 꽃피우리 화이팅
K K,1557
dnfmechanic,대화액
IAN LEE,바센세 ㄷㄷㄷ
teul tol,소.드 치면 왜 막히는거냐?
S.H KIM,눈이 좀 풀려잇노
스틸이,애도 승률 안나올거알듯
인한교,오늘 머리감앗넹
Jsiw818eud8,바이퍼 대전이내 ㄹㅇ
Nightbot,@Ramyun -> Woohoo! [stop spamming words/phrases] [warning]
임건웅,씨맥 ㅎㅇㅌ
GMJYKIM,존나 바라는게 많은감독
김현재,광동 이겨라
슬픈눈의영양,언더독 가즈아 
날두더운데메시야,바이퍼를 키워낸 남자
지프,대물호
이구공,약 한 눈빛인데?
weyzhdxy,씨맥 광동 화이팅 사랑한다
버거띠,안딜 빠졌으면
steel min,한세트라도 따서 뭐라도 보여주자
ㅇㅇ,댄백현 잘생겼다
SKTelecomT1,스몰더 세나 카르마 너프 ㅇㅅㅇ
아리집사,씨맥도 약간 기안 느낌임
정지민,문철 해줘요
석우와현국이,1577-0013
상거,광ㄴ누나
김호권,탈리야 판테온 에반데
지노초이,눈이 왜케 죽어있어ㅋㅋ
Jacky,gg
ㄴㄱㄷㄱㄷㄱ,제발....ㅠㅠㅠ 걍 쳐 시작이나해라 제발.. 인터뷰니 뭐니 ㅈ도 안궁금하다고 심련들아
동맥좌,소드
Cep k,밤샛나보다
ODAENG,대호 아프냐
종수리,힘빠지는 화이팅이네
jiweon kim,씨맥도 솔직히 ㅈㄴ
김수한무,소드
H J,바이퍼를 키운게 맞나
우빈아사랑해,문철가능한가요
그랩,15570013
기민,이런걸 광동이 이겨야 개꿀잼아니냐 
Lee,근데 결국 씨맥은 어떻게든 플옵을 끌고오네
Chul,씨맥 힘이 왜케없음
유튭,씨맥 ㅋㅋㅋㅋ 잠못잔 눈이노
정민호,오ㅓ 존예
이규진,맥아리가 없냐ㅋㅋㅋㅋ
최롤고고,ㄴㄴ
놀이터,너무 비교샷이 심했음
서유성,광누나
잔엽,쉴드 반댓말이 뭐예요
구름,오늘은 머리감았네 누구냐 ㅋㅋ
KH Han,한세트만 잡으면 클템은 쒼난다
made jack,kdf첫 po진출인가요?
ZoZo,광프동릭스 다전제 첨 아님?
좋아하니까 보러왔어요,대 황 란
Morataaaaaa,도란도린
스타일리시,대 황 란
sh h,탑 상 혁
quickgold,어리둥절
모든 문제의 원천은 내 정신에 있다,광누나 ㄷ
wickKid,아오 현준이형
정인수,대상혁
IMCOM 424 Network,이런 하꼬경기를 도대체 왜하는 거냐 시간낭비 데이터낭비 지리네
Moon Moon,대존예
Windows XP,엄란
김동진,커즈가 끌고온거긴해..
PromeX 프롬X,대 황 란
유리사과,대 황 란
신당동,대황란
농장,탑상혁
띠용,도란 아파보이노
김주만,탑 상 혁
ㄹㄹㄹ,엄 앵 란
개풀발,감 동 란
채우리98,입장하는거좀 바꾸면안되나;
The Chosen One,처음 아님
장은택,누나들 개이뻐 와 십
Lifestyle ,대황란
barrier,탑상혁ㄷㄷ
샍즈짱짱구독멘,나도 여자랑 손 맞대고 싶다
가나다,대황란
르새라핑,매력적이다<<평가 ㅈ박음
키노피오,맥아리 없이만 끝나지 말자 플옵 다운 경기 ㄱㄱㄱㄱ
sangho han,88888
총성,엠비션 ㄷㄷㄷ
대장,엠비션인줄
해적제이지,도란은 미움받을 용기를 가진 선수
뉴에이지아웃로스,도란 젠지에 이어 한화 여기서도 범인이구나..
YongMae,엠비션이랑 ㄹㅇ 닮았네
Giman Sound,엠비션이냐ㅋㅋ
홍시건시,강찬밥인줄ㅋㅋ
Roy Baek,강찬밥
JS,찬밥 형인줄
khg0206,몇판몇선승제임?
이의주,강찬밥
노빠구life,엠비션 ㄷㄷ
I got your back,엠비션 바람 피는줄 ㅋㅋㅋ
양양,지보
living part,대 황 두
룰루비데,두황ㄷㄷㄷ
현윾건,엠비션인지 알았노ㄷㄷ
슈거,이쁜여자들만 직관가면안되냐?? 눈썪을거같애 존1나
말랑,홈그라운드 ㄷㄷ
성은,두황 ㅋㅋ 
Minsoo Kang,롤신두 ㄷㄷㄷㄷ
김민성,?
ㅁㄴㅇㅁㄴㅇ,두두 커즈만 서부느낌 ㅋㅋㅋ
카카오페,두샤이 
조유진,두두화이팅~!
킴봉쉐,찬용이형 아니야?
paraN Yun,자 드가자
서예찬,강 찬 밥
2,엠비션 + 금휘 인줄
사재경,긴장 많이 했네
현준 류,광동 팬 개많노 ㅋㅋ
*근육고립인생고립,방금 엠비션 아님?
ybj117,두산테ㄷㄷ
김태용,렉사이 기대한다
유현성,뜌 ㄸㄸ
가로막기,오우 묵직
남만사황,두두야 너가해야된다...
점,대 황 두
Fake faker,오우
최홍규,하견 ㅋㅋ
게임,두 황
두더찌,눈나
구름으로솜사탕을,ㄷㄷ 누냐
Hun Hun,에이
Nightbot,@뇸념냠 -> Get off the stage. [stop spamming words/phrases] [warning]
ㅇㅎㅇ,나만 생각한 게 아니눜ㅋㅋ
ㅇㅇ,헉
둘리콩콩,탐켄치 뭐노
ㆍ,뚱녀 ㄷㄷ ㅋㅋ
evinghost H,체급의 광동 ㄷㄷ
뭉치,미인이다
힘내유미,광동승
trysueh,귀엽다
휫바람,r고우시다
Rhee,오오
피아노연습노트,광누나 ㄷㄷ
김유찬,알러뷰 쟤 아는앤데
라파엘,티원깐부!대광동 과연...
이구아나오리아나,두두가 그나마 비빌만하지
후후,광동같은 하라지도 팬이 있나염 ㅇㅅㅇ
