name,message
888룰8,저 젠지팬인데 캐니언이나 페이즈가 너무잘해주는데 매번 그미드때문에 지면 욕도대신먹고 지는게 너무 안타까워요 그미드는 양심있으면 좀 나가주세요
김기원,젠지 한화경기에 슼은 왜찾음 ㅋㅋㅋㅋㅋ 둘이알아서 경기하시라고요
비둘기,날씨도 좋은데 밖에 나가서 꽃구경이라도 해라 거북유방단롤대남들아 ㅋㅋㅋ
불꽃남자이예준,오 오프닝 브금 머냐 좋네
노호준,ㄴㄴ 티원 
아루짱 많이 사랑해주세요 ,신젠지vs구젠지한화
URA URA,^눈물샘촉촉^
메시기모띠앙기모띠,익룡들없어서 채팅 매우클린하노 ㅋ
soo Zzi,젠 vs 지
김시욱,오늘 지는 팀은 진짜 죽을준비해라
전기,왤케 티원을 싫어함?
정병욱,:hand-pink-waving:
Enky,님들 몇시시작임 이거??
Mexican nacho,꽉수빈
FDD,티원은 광탈했으니 다들 즐기죠
HS,이방은 ㅇㅅㅇ 없어서 좋다
조현준,5꽉 바란다
최성빈,t1잘한다는데 오늘승자전 있죠??
나주당,ㅈ
노노라기,솔직히 담원정배아님?
에프킬라,가보자 말고 정상적인 댓글이 하나도 없네 ㅋㅋ
알칩,ㅇㅅㅇ
Ww12o7,페이즈 바이퍼는 구마유시에 비하면 무생무치에 호브로 갈리는 원딜임 ㅇㅈ??
우성,ㅋㅋㅋlck우승해서 뭐하냐
ksub Chung,솔랭판수드립 추하지않아? 슈계받아서 솔랭 돌렸다고 오피셜 나왓는데 끝까지 솔랭1판 드립 ㅋㅋ 니들 미드 본계정이나 슈계나 mmr이 같아요 좀 생각좀하고 핑계
ポラリス,1등 젠지 2등 한화 3등 딮 4등 광동
__________,건즈하고싶다
시은♡(っ*’ᵕ’)’ᵕ’*c)♡,젤 중요한건 롤드컵이죠
FA진박,와 윤수빈이다 ㄷㄷ
피자가너무좋아,1557-0013.88848
참치,헬리오스 오바심하네
qucjdu,젠 한 전 ㄷㄷ
아크멘시아,티원이 가장 4팀중 불안하다
seojae,진짜 개예뻐
김성큰,대 수 빈
규륵규륵,젠 vs 지
닛끔,꽉수빈 오늘도 5꽉가자~
HxxHxxx,티원이 디플러스기안은 이깁니다
Gwsazedd,티원 화이팅
이름은비밀,1557 0013
jennieruby,?
NK엔케이,???
바람이 분다,T1 슬슬 부품 갈때된듯
랄뚜기,?
Hiri,?
김진욱,??
해릭,88848
gdb,자 이제 누가 젠지지? ㅋㅋㅋㅋ
정적ㅣ靜寂,ㅋㅋㅋㅋㅋㅋ
윤치웅,꽉수빈 ㅋㅋㅋㅋㅋㅋㅋ
Nightbot,"@DKA7GH -> Yeah, piece of cake! [stop spamming words/phrases] [warning]"
YMYMYMYM,88848
청경채라네,진짜 WlsEk들은 유튜브 못보게 제한 좀 ㅋㅋ
송예그리나,울프 언제일어남?
돈까스가 제일 좋아,이현우해설은 LCK하차 안해요? ㅋㅋ
design,?
김YOLO,정배의 젠지냐 의외의 한화냐 남의 팀이라 꿀잼이네
레이몬드,둘이 재미있게 잘 노네
철강스터디,젠vs지
js kim,수빈누나덕분에 욕안먹는줄알아라
보로롱,제친구가 반에서 8등8등8등4등8등을 했는데 자꾸 1등이라고 우겨요 뭐라고 말해야할까요??ㅠㅠ
준호,티원 화이팅!
루나루나,오늘이 결승같네
곽호성,털 엄청 수북할 듯
첼시,젡
S M,안녕하세요 젠지 팬입니다. LCK 1등 팀인데 왜 월즈만 가면 88848 따리인가요? 다음 두번도 8강 딱 해서 8884888 대칭 맞출건 아니죠? 잘 좀 하세요 ㅡㅡ 젠지 팬인데 개 쪽팔려요 어디가서 월즈 우승했다는 말도 못하고 에휴.... 양심 있으면 팀 마크 위에 별 두개도 내리세요 :hand-pink-waving::hand-pink-waving::hand-pink-waving:
포로링,lck 10회 우승 < 롤드컵 우승 빨빨이 형들 lck우승 많이해~
김진건,티원 솔직히 담원 짐. 티원 내년에 오너 구마유시 쳐 내고 카나비 룰러 데려오지 않는 이상 힘들다.
허심탄회,근데 솔랭하면 실력이 느나? 그럼 솔랭점수 높은 사람이 다 프로해야하는거 아님? 결국 팀게임이고 팀원간 합이 중요한 프로경기에서 솔랭 못돌려서 졌다고 하는건 누가봐도......
JC,오새 왜케 이상한 컨셉을 잡지
헛 포비 Hut Poby,대상혁
Raphael,와 수빈눈나 오늘 미모 미쳤다……
박상혁,대황비 ㅋㅋ
비지니스,오늘 수빈이 이쁘네
딩댕동,8 8 8 4 8 
ㅇㅇ,lck에서 스몰더를 못하는 선수가 있다는데 누구인가요?
BitchCoin,슼갈언냐분들 제발 다른팀 경기에 신경 꺼주세요 ㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠㅠ
flower sol,티중딱 티중딱 신나는노래~~
정말착한사람,야 털많은게 좋은거여~~ 꽉!
꽃,대상혁
동동오리배,88848 ㅋㅋ
Junhee Lee,수빈이마힣
Nightbot,@이영호 -> What? Did you think I was gone forever? [stop spamming words/phrases] [warning]
AuG,#Gen.g #HLE
og2or0,저게 뭔 의미냐 매년 멤버가 다른데
도도,한화 화이팅!!!
xkdr xe,88848
욱지,이거 결승이야ㅐ?
0S0o,수빈누나 코수술함?
우엉,쵸비자래~
POGJ KJH,슼갈들은 좀 내일 와라.....
마스터 Ol,역시 대 상 혁 88848 나가라
UNA R,강한미드가 강한 팀을 만든다...
NULL OIi,하지만 롤드컵 우승 0회 ㅋㅋㅋㅋ
Jong T,대상혁
파워희진걸,코수술같은 소리하지마!! 수빈누나 자연이야
김덕배,다르게 이해하면 매년 멤버가 다른데 저런 성적 나온다는게 신기한 거 아님? 저게 뭔 의미냐 카고있네 ㅋㅋㅋ
FUCK CHINA,여긴 그래도 88488 채팅창에 잘 안보여서 다행이다
유제,"불공정 리그 LCK는 지금 당장 철폐하라! 88848 젠도스컵 부당 이익 눈 뜨고 볼 수 없다. 철폐하라! 88848 LCK의 명예를 드높인 월즈 우승팀 티원에게만 집중포화되는 디도스 테러, 누가 우승하든 추악한 불명예만 남을 것이다. 지금 당장 철폐하라! 88848"
이이,플옵따잇커 ㅋㅋ
wickKid,사람은 10명 젠지는 8명 한화는 7명 ㄷㄷㄷㄷㄷㄷㄷ
낭만여행가DIO,대한화
홍승채,"렛미텔유 손흥민, bts, 호날두, 페이커 lets go"
진주,국제전 무관 88848
추선우,재방임
백승민,본인이 디도스컵 인정안할 슼붕이면 개추 ㅋㅋ
구영탄,나랑 쵸비랑 롤드컵 우승횟수 같다 ㅇㅇ
봄봄봄봄,1557 벤치 ^한달반짝우승컵^
대황닭,대상혁 왜이렇게 롤을 못함..
졸로,젠지 화이팅
승나,"제기랄, 또 대상혁이야. 이 게시글만 보고 자려고 했는데, 대상혁을 보고 말았어. 이제 나는 숭배해야만 해… 숭배를 시작하면 잠이 확 깨 버릴 걸 알면서도, 나는 숭배해야만 해. 그것이 대상혁을 목도한 자의 사명이다. 자, 숭배를 시작하겠어."
쿤에드안,징동 인생ㅋㅋ
담붕그웬,수빈님 고우시다
임홍섭,불공정컵 ㅋㅋㅋ
Nightbot,"@냠냠 -> So, who wants to dance?! [stop spamming words/phrases] [warning]"
아재요,정보)귀뚜라미와 쵸비의 롤드컵 우승횟수는 똑같다.
ity m,대떡당하고 디도스핑계되는거 좀 추하더라 ...
엔타로,님들아 티원이 젠지랑 안 만나려고 일부러 한화한테 진 건가요?
in fact,^디도스컵^
LacSiya,한화가 뭔 수로 이김?
jinwon lee,디도스무새익룡들 멸종된줄알앗는데 지들경기도 아닌데 튀어나오네 ㅋㅋ
진지한휴먼,슼갈들 ㅋㅋㅋㅋㅋ 도대체 언제 쵸비넘어볼래 ㅋㅋㅋㅋㅋㅋ 몇년째냐 ㅋㅋㅋㅋ 월즈도 젠지 안만나서 운좋게 올라가놓고 좋냐? ㅋㅋㅋㅋㅋㅋ 강한미드가 없으면 절대 못올라가 슼갈들아 ㅋㅋ
작은왕,티원 팬인데 젠지 누구랑하던 질거같지가 않음ㅋㅋㅋ
14mouse,롤드컵 우승0회 미드라이너가 있다고?
Ori,한화가 이기겠네 
kim kim,핑계 되는건 또 뭔 단어냐 ㅋㅋ 되는거 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
강종욱,오늘 젠지랑 한화 1위 결정전?
이상희,겠냐?
ㅁㄴㅇㅁㄴㅇ,3년째 똑같은 팀인데 연습량이 부족함? 진짜 모름 ㅋㅋ
김현승,한화는 젠지못이긴다
저 진짜 한국인,채팅 관리하는사람이 아예없네 드럽다드러워
김기원,누가보면 티원이랑 경기하는줄알겠어 
mjL,ㅋㅋㅋㅋ 므시도 못온다 티원은
로이더,근데 ㄹㅇ 대떡 당하고 다도스 핑계는 뭐하는팀이지 대체 
솔,8 8 8 4 8
돌참이,젠지 피하려고 진게 아니라 실력임
나딘,승자조에 왜 티원이 없죠?
모락묘락,여기서 1557 쓰는 사람은 모두 챌린저에 계센가봐요~
pickle,얘들아 약팀 그만 놀려
매일운동,그래서 강한미드 쵸비는 월즈우승은 해보신거죠???
다우니,노잼 경기
아리아빠,티원 욕먹는이유 - 그 팀 팬업보
홍보이,ㅋㅋㅋㅋ
곰자,T1은 LCK 5위급 실력이기때문에 3대떡 당해도 당연합니다.
온유,22 스프링은 ^코로나컵^
Hosang Yoo,디도스때문에 패자조갔네;;
마요인데 :3,글로벌채널은 문명인이 많은데 한국채널은 유인원들이 많네;;;;
수영,88848
ㅎㅅㅇ,유튜브 챗은 보는게 아닌게 맞다 ㅋㅋㅋㅋ
김병국,좀닥치고보자
블러,진정한 롤 팬이라면 lck 티원한화 플레이오프 무효 국민청원에 동참해주세요.
Tri Tran Van,hi
정인수,젠지회피컵 ~~
B,디도스아니었어도 개대떡 ㅋㅋ
간담회,디도스는 브리온이든 drx든 폭스든 다 피해자고 그냥 저점과 한화의 고점 때문에 진거지
겁쟁이,따이 후앙 씈
고양이,채팅 진짜 과관이네 ㅋㅋ
무구 김,ㄹㅇ 코로나 건강컵 주제에 어딜 ㅋㅋ
지후니,슥갈들 다들 1번 찍었제~~¿
jennieruby,T1 팬들이 좀 모지리가 많음 ㅋㅋ
IA K,젠지 상대에 애황있으면 꿈쩍 못할듯
Ww12o7,바이퍼 페이즈는 구마유시에 비해 무생무치에 호브로 갈리는 원딜임 ㅇㅈ???구마유시 >>>>>>> 바이퍼 페이즈
조현준,1 5 5 7 - 0 0 1 3 디도스 핑계대는 슼갈 아웃 ㅎㅎ
김섑섑,와 채팅 레전드다수준ㅋㅋㅋ
규륵규륵,세나 cs 레전드네 ㅋㅋㅋㅋ 프로 맞냐?
ajajshdheh,2찍
김송9,불공평 리그 LCK는 반성하라
최달천,1557 vs 88848
J quasi,시청자가 왤케 없음?
chovy._.,슼갈들아 니네 잘하는거 있잖아 그걸로 디도스범인 묻어주라 ㅠㅠㅠㅠㅠ
셀린디올,국제무관 젠지 ^ㅡ^
이서희,디도스 없을때도 1년 내내 졌는데 뭔 ㅋㅋㅋ
EZreal,오늘부터 채팅은 질병이다 어휴 ㅋㅌㅌㅌㅌ
닭오리,한화 승~~
•ө• 입벌구 •ө•,젠 과 지의 싸움... 기대가 됩니다
김시온,88848
Llll,아 디도스떄메 3대떡 당했어요~~!
가든,진짜 왕따팬덤 다됐네 ㅋㅋ
피자가너무좋아,1557-0013-88848
조성환타,가자
HS P,디도스만 아니었으면 솔직히 티원 이번에 전승우승각이었음. 전무후무 전승우승 2회가능했는데 하 ...
ㅎ,채팅 시바ㅋㅋㅋㅋㅋㅋㅋㅋㅋ그냥 웃기다
MsPower991,23월즈 다전제 범인이 오늘 나오겠네 ㅋㅋㅋ
불꽃남자이예준,역시 류현진 오니까 팀 분위기가 다르네
ㄹㄹㄹ,lck는 슼갈있으면 망함
꿈꾸는치킨,미필들이 준위가 있다고 자꾸 우기시는데 어그로 그만 끄세요. 준위가 아니라 중위입니다. 준위가 있다면 준병 준사 준령도 있겠죠. 일부 사람들이 DP2에 준위라는 계급이 나온다고 하는데 그건 해당 작품의 재미를 위해 설정한 허구의 계급입니다. 그러므로 준위라는 계급은 없습니다.
888룰8,젠지팬인데 젠지는 맨날 놀이터컵 우승하고 젠지왕조다 이래놓고 국제전에서 BLG한테 닦이고 티원우승하면 배아파하죠?? 그리고 매번 캐니언이 잘해주는데 그미드 때문에 지는데 양심있으면 좀 나가세요.. 젠지팬으로서 영토의 무결성을 지지합니다 젠지 짜요!!!!!!!!
하 마,롤대남들아 투표나 하자
다시,솔랭의 제왕 아디
Dream of Dandelion,아 ㅋㅋ 23 월즈 8강딱의 주연이 오늘 박ㄺ혀진다
TONE S,티원경기도 없는데 티원까는넘들은 정병인가
토푸리아,T1 플옵전까지 전승이었음
Helley,티원만 디도스당해서 억울해 죽겠다 진짜
시은♡(っ*’ᵕ’)’ᵕ’*c)♡,티원 롤드컵 5회 우승 가즈앙!
김태희,근데 저 쵸비 바이퍼가 한 팀이었는데 우승 못한 팀이 있다...????
씨잼팬1호,억텐
포로링,와 이렇게 잘하는데 88848이라니... 월즈의 벽은 높네요 ㅜㅜ
HxxHxxx,젠지가 결승올라가고 한화가 밑으로 내려가고 티원이 이겨서 올라가고 담원이 탈락하고
윤스윗,ㅋㅋㅋㅋㅋ
cl kcloser,ㅋㅋㅋㅋㅋ
IAN JANG,기술발전해서 디도스로 뇌 해킹당한거라고 진짜 it 아무것도 모르는 무관견젠첩들 적당히좀해라 
보로롱,제친구가 반에서 8등8등8등4등8등을 했는데 자꾸 1등이라고 우겨요 뭐라고 말해야할까요??ㅠㅠㅜㅜ
승현 조,역대 이거 봐서 뭐하냐 ㅋㅋ
네모,준병 웃겼다
민호 김,내수는 역시 따이후앙쩬 ㅋㅋㅋㅋㅋ
S M,안녕하세요 젠지 팬입니다. LCK 1등 팀인데 왜 월즈만 가면 88848 따리인가요? 다음 두번도 8강 딱 해서 8884888 대칭 맞출건 아니죠???? 잘 좀 하세요 ㅡㅡ 젠지 팬인데 개 쪽팔려요 어디가서 월즈 우승했다는 말도 못하고 에휴.... 양심 있으면 팀 마크 위에 별 두개도 내리세요 :hand-pink-waving::hand-pink-waving::hand-pink-waving:
팽도리,젠지한테도 대떡 한화한테도 대떡난 티원
Jacky,lol
별몰,쵸비는 이겼다
Nightbot,@ㅇㅇ -> Boop! [stop spamming words/phrases] [warning]
아크멘시아,ㅋㅋㅋ
랄뚜기,천하의 페이커가 불공정했다는데 왜 자꾸 핑계라는지 모르겠네;
이용찬,t1없으면 lck 망함 ㅋㅋ
남원,lck는 슼없으면 망한다. 이거 ㄹㅇ이다
신경호,승률 보소
허심탄회,디도스로 솔랭 못돌려서 졌다 = 솔랭 점수 높은 선수 많이 보유한 팀이 승리? 이게 맞나? 솔랭 못돌리면 그만큼 본인들 전력 노출 덜되는 효과도 있는건데 결국 그만큼 상대 팀에대한 연구 부족이였다고 보는게 맞는거 아닌가? 그리고 불공정이 였다는 표현이 마치 다른팀을 위해서 본인들 팀만 공격당했다는 뜻이여서 그것도 참.....
flower sol,티중딱 티중딱 신나는노래
해림,사실상 젠지vs젠지
chiwon,젠한전은 그냥 쵸비있는 팀이 이김 ㅋㅋㅋㅋㅋㅋ
refrain,88888
이지훈,정권심판해야겠지?
꿀맛핫도그,쵸비 올 승리
소호,T대떡이들 화많이났네ㅋㅋㅋ 그러게 적당히좀 패지 ㅋㅋㅋㅋㅋ
choi대호,15:1...?
이지환,1557 88848
문유빈,젠지와 한화가 붙으면 쵸비가 이긴다...
김춘배,응 티원 뷰어십 망함 티원없어도 안망해 ㅋㅋㅋ 날조하지마 슼갈들아 ㅋㅋ
Paul J,88848 ^o^
Coke Mania,디도스컵 무효하라! T1만 손해보는 디도스컵 무효하라! 불공정한 디도스컵 무효하라! T1만 손해보는 디도스컵 무효하라! LCK는 각성하라!
hwahoyou,MSI는 젠지랑 한화가 갈 듯
초록옷이젤다죠,젠지 짜요!!
jh s,젠 대 지
유제,"불공정 리그 LCK는 지금 당장 철폐하라! 88848 젠도스컵 부당 이익 눈 뜨고 볼 수 없다. 철폐하라! 88848 LCK의 명예를 드높인 월즈 우승팀 티원에게만 집중포화되는 디도스 테러, 누가 우승하든 추악한 불명예만 남을 것이다. 지금 당장 철폐하라! 88848"
빤쓰,한국 화이팅! 중국팀은 이겨야지
༺ৡۣ꧁무협지꧂ۣৡ༻,이 생각없는 사람들아 ㅜㅜ 푸바오가 중국으로 갔는데 웃고 떠들면서 게임 보는게 맞냐? ㅠㅠ 야만인들....
하하하,작년 서머부터는 세트승도 못했네
김동훈,젠 vs 지
주스 박,윤수빈 ...
Michael H.,솔직히 너무 쫄리네 그래도 화이팅
미앤유,채팅 개어지럽네ㅋㅋ
노노라기,대떡 당했음 걍 찌그러져있어 
이이,티원이라 당했다 ㅠㅠ 언냐둘 어떡해유ㅠㅠ 디도스 ㅠㅠ
Raphael,닥치고 수빈눈나 미모나 찬양해라 
183lsy,결국은 쵸비 있는 쪽이 이긴다는 거잖아요 ㅋㅋㅋ
duchet,수빈누나 머리 진짜 작네;;
봄봄봄봄,T1 페이커 팬인데 월즈한달반짝우승컵 인정합니다 젠지도 1년내내 못이기고 그거말곤 우승컵도 못드는거보니 답도없네요.. 그리고 이번 스프링은 디도스컵입니다
김예성,한화 화이팅!!
정말착한사람,"꽉수빈 그녀의 아름다운 손길이 나의 모아이 석탑을 부드럽게 어루만지기 시작했다. 어느덧 모아이석탑은 울면서 나지막한 목소리로 말했다. ""5꽉"""
qwzxer_11,1557 1557
뿅,호랑이는 무슨 호랑이야 8강딱이
대한뮌국,맛있겠다
김민기,어질어질한 홀로서기 아동친구들 혼자가 아니에요 나쁜마음 버리면 친구만들수 있어요.
바람길,최강한화
NULL OIi,어떻게 롤드컵 우승 한번을 못하냐 에휴 
sun ,담티전때 그렇게 많던 슼붕이들 다들 어디갔노?
원희룡 갤러리,드가자~~~:heart_suit:
S L,큰거 오냐
Clown H,88848은 쵸비선수 개인기록입니다 젠지 비하하지 말아주세요
헛 포비 Hut Poby,호랑이는 무슨 고양이지 ㅋㅋㅋ
김민수,기인보소
호롤롤로,개슼갈 없어도 리그안망함ㅋㅋㅋㅋ
진지한휴먼,슼갈들 ㅋㅋㅋㅋㅋ 도대체 언제 쵸비넘어볼래 ㅋㅋㅋㅋㅋㅋ 몇년째냐 ㅋㅋㅋㅋ 월즈도 젠지 안만나서 운좋게 올라가놓고 좋냐? ㅋㅋㅋㅋㅋㅋ 강한미드가 없으면 절대 못올라가 슼갈들아 ㅋㅋ
너구리,"걍 니들이 아무리 짖어도 페이커는 넘사벽 1위 미드임ㅋㅋ 쵸비,쇼메랑 재능이 달라 페이커는 압도적인 신의 재능임 걍 그게 10년째 lck1위 미드인 이유고 ㅇㅇ 걍 니들이 아무리 짖어도 페이커는 넘사벽 1위 미드임ㅋㅋ 쵸비,쇼메랑 재능이 달라 페이커는 압도적인 신의 재능임 걍 그게 10년째 lck1위 미드인 이유고 ㅇㅇ "
