name,message
Starse,젠첩들 페이커 pog 못받아서 욕 못하니까 영어해설 ㅈㄴ 까네 ㅋㅋㅋ
몽플,티원 까는 애들은 인생 밑바닥에서 시작한놈들임 ㅇㅇ
포카칩먹고싶다,지우 생일인데...한번만 이기자 농심
김기환,풍자 폼 미쳤다
kim dg,와 그렇게 터져도 1558보다 빨리 끝나진 않네
씨익,구마가 A키 연타고치고 0데스 연습하면 우승할수 있음.세나 고만해
임승기,미드 1표 뭐임 // 이 댓글 쓰는 사람 젠첩
김해혓바닥미남김찬호,아나운서 우정잉 확정이냐??
김태희,젠지팬들 경기 끝났으면 방좀 빼라
내버인,죽었다 깨어나도 페이커 pog는 아니었음 ㅋ.ㅋ
귀 신,방구석에서 악플좀 그만달어~
a친구,젠선족분들 멈춰주세요 ㅠㅠ 
rdrrdy,젠지 선수애들은 참 괜찮은데.. 팬들은 왜 음흉하다는지 알겠다 ㅋㅋㅋ
may brian,분탕충 쓰레기들 그냥 무시해... 음모론에 빠져서 답없어
헤헷,진짜 선수들 그만좀 까라 88848
정현,원래 여기 채팅창은 개판임
김동현,자 다들 부두술 시작해야겠지?
PtLJH,어떤 인생을 사는거냐 대체.. 힘내라
kim ju hyun,그러게 오리를 왜 풀어....ㅋㅋ
조민수,케리아 POG 안준거 좀 아쉽네
OsOsOs,88848
마신리벨,님들 아지르는 왜 금지에요?????
황유팬,지우생일이건말건 티유ㅗㄴ이 이긴다
dy K,:card-red-penalty::card-red-penalty:저희 젠지팬 일동은 중국영토의 무결성을 무조건 따르겠습니다.:medal-yellow-first-red::medal-yellow-first-red:
아아아아,다들 왜이리 ㅈㄹ이야
김민정,페이커가 한표도 못나올 수준이었어?
Nightbot,"@mm k -> I'm sorry, did I break your concentration? [stop spamming words/phrases]"
우성박,1667
Haerin,티원 팬이나 젠지 팬이나 똑같이 역겹네 어후
남궁진,888룰8
다라가나,쵸비랑 페이커 바꼈으면 티원 골든로드
yh_yh,떡???
홍석하,아지르왜벤임?
ᄋᄋ,????? 왜 대상혁 아님??????
김민수,님들 글로벌밴이 뭐에여?
김재형,아지르 왜 글벤이냐 
Pjs,아니 진짜 영어해설 뭐냐 이걸 페이커를 왜줌????
도공,젠지랑 중국이랑 무슨 상관이길래 자꾸 저말이 나옴?
쥬엉이,파마유시
응앵이,duck아나
뿌애애애ㅐ이잉,근데 아지르 왜 글로벌밴임???
현정한,젠지티원 8:0 미드 솔킬15:0 젠지티원 8:0 미드 솔킬15:0 
빡세다,아니 젠지는 국가망신이나 좀 시키지말지 월즈 무관따리는 여기서 암만 잘해봤자 필요없다ㅋㅋㅋ LpL한테 맨날 후드려맞는 젠지ㅜㅜ
헛 포비 Hut Poby,케리아가 젤 잘함
sss,바로 오리 밴
박준,농심 개그 포스!!
책걸상,1라 pog누구임??
고로고로,1557-130
비타민D,아지르는 왜 글로벌밴임?
송율,아니 솔킬 1번밖에 안따인 오리아나가 왜 pog가 아님? ??? ??? ??.??
ᄋᄋ,t1은 동부가 딱이지
Windows XP,크아아악 우리 쵸비슨상님은 신이랑께 cs지적하는 해설은 염전에 묶어놔버려야된당께~~ ㅋㅋㅋㅋㅋ
너구리,아지르 병사 버그있음
무능한무능,아지르 심각한 버그 있어서 글로벌밴임
돌참이,88848에 얼마나 긁히면 억지숫자밈을 미냐 ㅋㅋ
배태인,버그있음
오스만투스,버그
딩당동,이긴건 티원 진건 농심 화난건 젠지 ㅋㅋㅋㅋㅋㅋㅋ
얍얍,오너
Nightbot,@terry8282 -> Questionable judgement. [stop spamming words/phrases] [warning]
닉칼,??? 왜 페이커 아님???
La Ciel,이 선수.. 코가 크다!
Dddaaa,버그잇아ㅏ려
그린비트립,안산선수 티원 화이팅
물병,지르 버그있대여
강범,쵸비 t1이었으면 8강딲이겠지
피자돌이,근데 왜 젠지 롤드컵 우승 못함? ㅋ
김광현,지우 살찐거 귀엽노 ㅋㅋ
Yh0965,돌잔치 열렸노 ㅋㅋㅋ
끼벙이,이긴건 티원 진건 농심 화난건 젠지 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
MK,페이커못햇음 ㅋㅋ
T1 Merid Shanevi,어린놈들아 조용히해라이
김민수,바루스 이즈 가즈아
ᄋᄋ,페이커 받을만 했는데 메이킹 모름?
천태웅,1세트 mvp 누구임?
park준영,wqe 끊겨서 나감
허심탄회,지우 똥꼬쇼 시작
bings,안산=페이커 그냥 외워 ㅇㅇ
비빔,지우 도란이랑 쌍둥이냐
왕자님,구마 왜 머리 원래대로돌아옴?
rywifinnr,월즈 우승이 없는데 역체미로 불리우는 자가 있다?
42 9,오너
1993ss,아지르 궁 버그있어서 벤입니다.
윈크도,e
으아아아,벤치혁 
Huaiauwh,국제전만 가면 싸는 황족이 있다?????
낭만 닥터 윤사부,구마 제리 각
justpark,이걸 오너를 POG주네ㅋㅋㅋ 주작 작작해라 롤하는 사람들이 우습게보이나ㅋㅋ
그랩강화,켄치
0 o 0,세나는 밴해야지 아까 구마 cs 너무 못먹더라 페이즈였음 모를까
Cookie Flutter,진짜 몰라서 묻는건데 젠지팬은 왜 맨날 화나있음?
김트리버,그의 병리야 ㄷㄷ
terrebis non,원딜 머할라나
김혁,담겜 안봐도 페이커 pog임 점수따라가야됨 ㅋㅋ
GAL Dodoyu,안산=쵸비 그냥외워
sjsw0000,눕는거연습해보나
dkdk dk,대상혁 아지르 왜 글로벌벤임?
Jay Kim,정글 바꿔치기
초코,구리가즈아 ㅋㅋㅋㅋㅋ
neogool,구리 가자
쿠키,슼갈들 1557에 많이 긁혔나보네 그동안 ㅋㅋ 88848만들고 도배하는거봐 애잔하네
Unbi ._.,리신 나온지가 얼마나됬는데 정말 잘만든 챔프야
김원빈,쩰리쩰리 까비
glitchface,세주ㅋㅋㅋㅋㅋㅋㅋ
༼  •᷅  ͟ʖ •᷅   ༽,하지도않을꺼면서 저런거 왜올리는거임
이성적인댓글러,아 니달리 보고 싶다~~
계룡산오리백숙,그나라는 항상 화나있는듯..
모르건,단식 세나로 먹으면 트롤이지
몰가장인,자격지심이지 뭐
ho,약팀에서 리신은... ㅎㅎㅎ
임동준,화는 티원팬이 가장 많지
unchea jeong,88848
잼민이,찌엔지 팬들 나가
사람,페이커한테 pog안주면 쵸비 pog 몰아주기 아님?ㅋㅋㅋ
하프,중국한테 져주러 롤드컵 가는 팀이 있다?
김시라소니,탈리야네 페이커 pog ㅅㄱ요
ᄋᄋ,응 익룡티원은 절대못이겨 ㅋㅋㅋㅋㅋㅋㅋㅋ
JoonYong Shin,루나미 안하냐
욜리욜리,또디르?
성은,지우 징크스 하자
Y C,티원은왜밴픽하나더함???
또로롱또로로로,8848
정재명,탈리야 세주면 어떻게 뚫냐ㅋㅋㅋ
지나가는낙엽,든든 걍 트페하지 
아재요,구리 할만한데
big bear L,88848
# Do Re Mi Pa SsoL,이건 그냥 미드제이스가 좋은거 아님?
땃쥐,전판 피어지 누구?
쯔조던,리신 최근에 루시드가 미치지않았음?
욥비,쵸비 과민성대장증후근때문에 큰 대회만 나가면 실수하는거임 
김뭉,1557해도 롤드컵이기면 안긁히긴함...
어그래그래,아지르 왜 글로벌벤임 ?
대재석,우디르왜하냐 개똥챔
김태종,아지르 왜 글로벌벤 이에요??
군고구마,졌네 벌써
김대은,ㅋㅋㅋ 대체 젠지팬 왜 화난거야? 환환거야? 하난거야?
김주노,페이커 우리반에 있었던 찐따같음 ㅠㅠ 여자들한테 인기없고 쿨찐 그잡채 ㅠㅠ
백수,인생은 쵸비처럼
귀 신,쵸비 페이커 바꼈으면 티원 월1즈없지
나는 병신입니다,티원이 이긴다는거에 민우 손목 건다
doddo,든든은 우디르밖에 못함??
하얀토끼,싸 엘라싸 티리 비
강동의호랑이,젠주빈 여러분 젠번방 해명좀요
굿,오너랑 구마유시 싸웟네 ㅋㅋ 둘이 표정 보니까 ㅋㅋㅋ
원찬스,아니 군대 준위드립 그만치라고 ㅋㅋ 준위없다고 ㅋㅋㅋ 그러면 하위 준위 대위냐 하 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ 미필들 진짜
ojj1,콜리마
헤헷,그만좀 싸우면 안돼?? 88848
Lado Dodamin,ㅍㅇㅌ
DUK KIM,젠지 밀어주기 때문에 아지르 밴입니다
tseung,제리못하는원딜 ㅋㅋㅋ
sr K,와 아직도 아지르버그 안고쳤나보네 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
메주하우스,소신발언 : 페리야 좀 맛없음
R4VE,티원이 이겼네
이승민,아지르 버그 있데요
Lukasz william,해설자들 순간 탄식했다 ㅋㅋㅋㅋ...
윤정인,Pog 오너
김태희,탈리야 서폿 ㄷ
c,1557에 안긁힘 쵸비의 ^서브미드^ 이거에 긁힘 ㅋㅋ
연금술사,우디르 맛없는데
쫑이,1557 -> 1번 88848 -> 5년 ㅎㄷㄷㄷ!!
수좀창,"그래 알겠어 알겠다고 ""한국 개최 lpl 도장깨기 월즈 우승"""
may brian,제리컷해
슈퍼개미홍홍,피터 진짜 귀엽네
안농,탑스몰더 가자 우제
김하운,아무리 봐도 콜미보다 피에스타가 더 잘하는 거 같은데 흠.....
박준수,근데 아지르는 왜 벤임??
웅이,탐켄 다시 가자
Dimitar,탈리아 카르마... 미드는 개노잼 확정
정우,고돌링>>진자림>안녕수야>배혜지
김구름,1557 88848
dy K,:no_entry::no_entry:저희 젠지팬 일동은 중국영토의 무결성을 무조건 따르겠습니다.:radioactive::radioactive:
Chanho Park,아지르 eqw 버그있다는듯
IlIlIIIllIlIllI,파이팅 해보자 티원!!!
Prod,그래 알았어 ^벤치^
조영규,0013
정현,아지르 버그잇음
꼼뮤,???: 아오 88848은 안긁힌다고!!!
SJJSJ,징크스 스킨 나오면 징크스 할려느
에브라,페이커는 탈리아 못하는데 계속하네
배다훈,정균이 머리 왜저래?
현우,일라오이 안나옴?
Foster,(근데 왜 무관일까)
라이스 실버파이어,시청자수 왜케 떡락함???????
조민수,케틀 바루스하려나
terry8282,구리가 뭐가할만함 한화한테 개처발려놓고 ㅋㅋㅋㅋㅋ
아이유애나짱,케틀 이즈 서폿?
지겨워,88848
퓨리love,opgg 프린트해서 밴픽을 하네
김준호,페이커 탈리아 개못하던데
문토닉,양대인 언제 농심갔누
ᄋᄋ,페리야 pog 확정 ㅅㅅ
무능한무능,페이커 뭐임? 미드 바루스 ㄷㄷ ㅋㅋㅋ
blue,아지르버그 뭐있음?
Nightbot,@이나니 -> Not on my watch! [stop spamming words/phrases] [warning]
우유맛나나바,5픽의 서포터는 다르다
이승민,니하오 찌엔지
Sumire,쵸비였으면 벌써 2세트 연승하고 집가서 자고있을듯~
가치,88848 5년이면 군대도 3번 갔다올 시간이네
브리즈,임프 많이 후덕해졋노
Emigration Uk, 젠지 중국팀임?
방울물,??
ghost1,????
La Ciel,베인 가즈아! 가즈아!
HERMES,파카 네이놈 !!!!!
성이름,???
삼성공화국,가즈아
dong0_0dong,트페를 풀어??
ms129,함해줘라 ㅠㅠ
박기남,승민아 좀 여물어라
oLOp,헉
김선호,가자ㅏㅑㅏ
심우경,?
지괴,베인 하지
윰 이,개노잼
크르슈,??
검볼,야 개재밌겠다ㅋㅋㅋㅋ
미유,우스야?
ตꈍꈊꈍต,탑스몰더도 너프인데
조승진,ㅋㅋㅋㅋ
카랑,",ㅋㅋㅋㅋㅋㅋㅋ"
강아쥠,ㄴㅈ
강범,무난한건 나른데
롤커뮤니T,ㄷㄷ
ㅋㅋ,익룡 on
고병헌,일부러 장난질하네 오늘부터 안티한다
JC,즐겜 모드? ㅋㅋ
By,근본없네
김보건,아
엘릭서,중국
Minyoung,익룡들 우는소리 ㄷㄷ
유제,88848이 뭔가요? 설마 쵸비 선수의 역대 월즈 성적인가요? 와 어떻게 커리어 하이가 4강이지 신기하넹 ㅋㅋㅋㅋ
KYS,젠지 중국팀 맞지?
맨무,쮀르 ㅋㅋ
JM,대 인 욱
Heegwon,노잼
박준,장난치는 제웅스~
김동현,베인 업글버전이 나르잖아 ㅋㅋ
kyeolnahc,노잼
어둠속스나이,노잼
냥냥이,제우스 하고싶은거 다해
PHin,우디르 십년감수 ㅋㅋㅋㅋㅋ
kim ju hyun,든든 삔또상한거같은데;;;
Nurse-Han,ㄲㅂ
shjun0920,ㄴㅈ
유리클,아깝다
영준 안,노잼
음메,ㅋㅋㅋㅋㅋㅋ
유하각,3vs1 나르?
작은콩이맵다,아 놎9ㅐㅁ
준법시민,ㄴㅈ
Junho,ㅋㅋㅋㅋㅋ
하지석,ㅋㅋㅋ
hi k,탄성 ㅋㅋㅋㅋㅋㅋㅋ씹
미드누누,휴.. 오늘 솔랭 망할뻔.. 하루종일 탑베인 뜰뻔
이원호,ㄴㅈ
김진석,티원도 젠지한테 발린뒤로 이제 사람들 이 안보는구나
hwahoyou,뺴에에에에엑 
씁쓸한결말,ㄵ
qpworurut,아 익룡 ㅈ같내 진짜 아
두부집효녀,아...
Blue Ocean,피터 살 많이 올랐네
0 o 0,1557하고 롤드컵 우승 vs 리그 우승하고 월즈 8강딱
소나기,ㄲㅂ
우주,탑베인 ㄲㅂ
보노보노,노잼ㅋㅋ
ravvitlittle,에헤이
terrebis non,오늘 팬서비스 지리네 우스 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ
딤,베인 ㄴㄴ
사람,엥 관전 열림?
ᄋᄋ,익조 신고번호 1577-0013
만잘알,젠첩이 죽어서 저승에 가면 모니터 너머로 침튀기며 싸우다 먼저간 슼갈이 마중나온다고 한다.. 난 이 이야기를 좋아한다
z,안할거면 왜 올리노
ㅇㅇ,5픽으로 케틀나올듯
권우석,제인 ㄲㅂ
ㄴㅌ,익룡 장전
엄길준,살빼라
asd,미드바루스 ㄷㄷ
Bellingham_kor,오짜피 맨날 젠지한테 발릴건데 걍 팀해체 ㄱㄱ
최민영,피터 귀엽다
박원,서폿나르로 챔피언풀 1개 더 증가라니
비빔,지우냐 도란이냐
choi대호,또 지우가 해줘야해
나릎,지우 벌써 퀭한데
비바체,지우는 오늘도 통나무게임 ㅠㅠ
choi파이,지우가 고생이 많다 ㅠ
1 21,몇키로임?
真与自由,초딩 지우 졸귀
9 1,픽돌리고 있는 건 구마인데 왜 제우스 언급이지
이원제,지우 어깨가 무겹다=패배
박현호,레나타?
하나카나,스몰더를?
Nightbot,@Pjs -> I'm only trying to help. [stop spamming words/phrases] [warning]
우리복순이,미드 스몰더는 안함?
dkdk dk,대상혁 아지르 왜 글로벌벤임?
박성현,관중 너무 씨끄럽다진심
Oooo,귀맵 하자마자 바로 1승 ㅋㅋ
CINNAMO ROLL,이렇게 조합 짜면 딜은 누가하노 ㅋㅋ
LaTa,지우는 맨날 스몰더네
Ely Otto,재넨 꼴찌팀이 왤케 거만해보이냐
노연후,글로벌 밴 뭐임?
코스피200,원딜 세주아니 ㅎㄷㄷ
김민수,이즈리얼 가자
psh,리버스우지 지우
담양현수,이니쉬 없는데
히어로개미,류담이 왜있어
유레빗,피터귀엽다 ㅎㅎ 포통포동:face-blue-smiling:
Duri1,농심 이니시가 없는데
유난,언제 지우 어깨가 안무거운 날이 잇엇냐?
율무,익룡 출현 했나요?
간장병,근대 왜 아지르가 사용금지가 된나요 ~?
지나가는낙엽,이니시는대체 누가 하냐
ho,오늘 티원 티어정립한다고 서커스 봉인했네 ㅎㅎㅎㅎㅎ
Eric Kim,애쉬?
진인성,그냥 리그우승은 포기해야지 지금이 페이커 부품중 최고급일텐데
열심히하시잖아,원딜 하이퍼캐리조합이라… 티원 상대류 먹힐는지… 걱정입니다….
Y C,탑 탈리야미드바루스머임??
kcolacup,잠만
김석원,김하성 타석
plan mellow,실비의 리신. 실신
RR DRrr,라이프 ㄷㄷ
옳은 말만 하는 사람,피터 개귀엽네 뽀뽀마렵다
호롤롤로,케틀가자
Chloe,라이프 샤라웃 ㄷㄷ
아루라테,와 라이프!
장효빈,?
벨몽,케리아 귀여오
minyoung,?
Nightbot,"@야미 -> I'm sorry, did I break your concentration? [stop spamming words/phrases] [warning]"
게눈,케리아 라이프 따라하네 ㅋㅋㅋ
테비,?????
우기,라이프 ㅋㅋㅋ
ee p,또그가
김원빈,와
TV레드,?
빵끄리,서폿 럼블?
LARS,??
포카칩먹고싶다,????????
후드,라이프 샤라웃 하네
승현,캬
ㅡㅡ,?
군고구마,라이프!
서예찬,?
아르아린,흐음
성은,ㅋ케리프 ㅋㅋㅋㅋㅋㅋㅋㅋ
m• •m,holy....moly..
즐겁다,대 정 민
RBK,페이커의 럼블서폿
강우빈,와우
ㄹㄹㄹ,뭐야 저건또
42 9,?
조성근,??
seung99,하 ㅋㅋㅋㅋㅋ
마이멜로디,????
힘내유미,레클레스?
메갓,라이프
Powell You,라이프ㄷㄷ
need,와
Judas,와 럼블ㅋㅋㅋㅋ
우하,럼블서폿
마나그프레,라이프 럼블서폿 개꿀빨던데
Kkkkkktotototo,역시 약팀상대론 ㅋㅋㅋㅋㅋㅋ
박준식,대 라 이 프
예훈,서폿 럼블ㅋㅋㅋ
제논점검,서커스on
박민재,라이프 ㄷㄷ
라치,T2에서 하던 픽이잖아 ㅋㅋㅋ
Jay Lee,원조는 MSI때 아님?
이서우,라이프ㅋㅋㅋ
beady,럼블이다
양ᄉᄀ,?
빡빡,와후
오상손만두,그래 이게 케리아다
야쿠츠크,대 리 아
박정수,럼블서폿 ㄷㄷ
윤진영,불쌍한 구마유시...
형이야,ㅋㅋ
킁카킁카,예?ㅋㅋㅋㅋㅋㅋ
김민성,라이프!
수달,라이프 샤라웃 ㅋㅋㅋㅋㅋㅋㅋㅋㅋ
Oo,천재호소 on
한윤구,???????
한희수,"이야 1,2군 시너지 ㅋㅋ"
user-rybdyex27a,샤랴웃 ㅋㅋㅋㅋㅋㅋㅋㅋ
고라니파덕,홍대병
lvan b,라이프가 푼 독 ㅋㅋㅋㅋ 
코코,캬
강두식,서폿럼블
권준호,또도구들 럼블하겟네
연,??
Bitcoin,와 럼블서풋??????
삐삐,?뭐야
정재명,대 리 아
박주한,라이프 ㅋㅋㅋㅋㅋㅋ
맹구,라이프!
밸러,솔랭 비상
수우,와우
도엘,럼블 입갤ㅋㅋ
리키,럼블아 여기서 왜 나와...
송현석,이픽 룰러가 싫어합니다
엌ㅋㅋ,ㅋㅋㅋㅋㅋㅋ이게 티원이지
Kim in the north,역천괴 역시!!! 챔프폭 미쳤다
김민기,아 잇뽕 따다닥인데
Jay Kim,fpx는 웃고있다
프루버,lpl에서 라이프가 이걸로 룰러 이김
울챔스 시청자한별,라이프 레클..ㅅ..ㅋㅋㅋㅋ
아이,응원하는 팬들 비하하는건 뭐임?
x200,라 이 프
모르건,사파 전문 서폿들ㅋㅋㅋ
김트리버,또 오만밴픽 ㅋㅋ
하진,드가자아아ㅏㅏㅏㅏㅏㅏㅏㅏㅏㅏ
Electronic Boy,라이프 ㅋㅋㅋ
하늘,오우 쉣
사과산,레클?
ᄎ_ᄎ,약팀한테는 잼픽하노
장현우,역체폿 라이프~
정수빈,서폿 럼블 by FPX LIFE
Nkman,lpl 따라하네..
at r,라이프
이주성,어휴 이러고 젠지한텐 절대 안쓰지
gepa,불끈? ㅗㅑ
깔레두,라이프 ㄷㄷ
DUK KIM,약팀상대로 힙스터픽 on
김뭉,서커스 ON
rpp pp,또 양학서폿하다가 젠지한화만나서 발리는;;
진무악,ㅋㅋㅋㅋ 아니 형이 거길 왜 나와
ㄴㅇ,천재호소 ㅋㅋㅋ
한성두,솔랭 비상
몰가장인,솔랭 비상!!
송예현,라이프가 독을 풀었다
생활의 발견,천재호소인
Cheolho Son,누굴 조스로 보노
runrinie,약한팀한테만
김대은,뭐야! 케리아! 또 독을 푸는거야 ㅋㅋㅋㅋㅋ 너무 좋아 대황리아 
함형준,누가 럼블일까...
민석김,서커스 시작이다
두번째달,맨날 약팀한테만 이러고 강팀한테는 못하고 ㅋㅋㅋ
임고앵 너만봐,민석이가 협곡에 괴물을 자꾸 풀어놓네....
(ㅍㅅㅍ),라이프 샤라웃
성이름,?
갈수 Galsu,라이프 샤라웃
